sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.033935547,-0.99102783,0.26898193,2.03125,0.8125,1.640625
1,-0.023925781,-1.0125122,0.26898193,3.203125,1.578125,3.21875
2,0.0024414062,-1.0037231,0.21356201,2.296875,2.1875,2.453125
3,-0.0078125,-0.98443604,0.19451904,6.359375,2.078125,2.390625
4,0.0036621094,-0.9993286,0.21673584,9.15625,2.09375,2.90625
5,0.015625,-1.0020142,0.19134521,4.09375,2.53125,2.421875
6,0.009521484,-1.0083618,0.1696167,4.703125,2.9375,1.765625
7,0.015136719,-0.9907837,0.17108154,3.203125,2.515625,1.5625
8,0.032226562,-0.97320557,0.15814209,1.9375,2.46875,0.703125
9,0.037841797,-0.9776001,0.15814209,-0.453125,2.859375,-0.828125
10,0.0073242188,-0.972229,0.15130615,-5.984375,-1.421875,-0.875
11,0.010009766,-1.0232544,0.19891357,-4.0625,-4.203125,-1.421875
12,0.0061035156,-1.0310669,0.19866943,-5.5,0.6875,-1.515625
13,-0.0126953125,-1.0054321,0.21356201,-4.875,0.671875,-0.078125
14,0.009033203,-1.003479,0.21966553,-7.171875,-3.46875,-0.75
15,-0.0036621094,-0.99468994,0.20794678,-5.65625,-3.46875,-0.421875
16,0.0234375,-1.0015259,0.22137451,-2.734375,-2.78125,-0.53125
17,-0.0056152344,-0.99884033,0.22576904,-2.125,0.84375,-0.453125
18,-0.0053710938,-0.9915161,0.21453857,-0.34375,-2.578125,0.390625
19,0.0053710938,-1.000061,0.24139404,-0.109375,0.765625,0.078125
20,0.0036621094,-1.0337524,0.24432373,0.140625,5.265625,0.015625
21,-0.011962891,-1.0108032,0.22576904,3.21875,4.484375,1.34375
22,-0.0021972656,-0.98638916,0.22723389,3.234375,2.515625,2.046875
23,0.00048828125,-0.99298096,0.21917725,1.140625,2.953125,1.453125
24,0.0107421875,-1.0025024,0.21429443,2.59375,1.125,1.140625
25,0.018554688,-0.9973755,0.23040771,2.203125,3.15625,0.84375
26,0.015380859,-0.9885864,0.20257568,0.515625,2.6875,0.828125
27,0.016601562,-0.9998169,0.20721436,1.625,2.84375,0.75
28,0.01977539,-1.0032349,0.199646,1.484375,2.4375,1.296875
29,0.01928711,-0.987854,0.1762085,-0.65625,2.375,0.4375
30,0.014404297,-0.99420166,0.18939209,0.59375,2.078125,0.578125
31,0.021484375,-0.96661377,0.1798706,1.5625,1.234375,-0.640625
32,0.032470703,-0.9602661,0.17230225,-0.03125,0.390625,-1.078125
