sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.122558594,-1.0283813,0.18060303,-3.3125,3.859375,1.546875
1,-0.06347656,-0.9788208,0.1630249,1.859375,5.328125,1.203125
2,-0.08203125,-0.95025635,0.11102295,1.59375,-1.03125,1.0
3,-0.080078125,-0.99298096,0.11639404,1.984375,-3.171875,-0.65625
4,-0.07861328,-0.98321533,0.07196045,0.3125,-4.28125,0.328125
5,-0.06323242,-0.96051025,0.06976318,2.640625,-8.125,1.0625
6,-0.05517578,-0.94488525,0.016296387,5.96875,-7.921875,2.03125
7,-0.04296875,-0.9385376,-0.023498535,14.59375,-10.1875,2.921875
8,-0.07446289,-1.0142212,-0.022277832,11.921875,-22.078125,5.921875
9,-0.064453125,-0.9883423,0.06756592,10.34375,-7.75,7.234375
10,-0.072021484,-1.0166626,0.06561279,5.125,-1.84375,7.53125
11,-0.02368164,-0.96881104,0.02557373,5.875,1.765625,8.765625
12,-0.104003906,-1.0562134,0.06121826,2.578125,-0.015625,5.75
13,-0.033691406,-1.0193481,0.09295654,-0.484375,3.46875,4.546875
14,-0.05834961,-1.0125122,0.07928467,1.53125,0.9375,4.53125
15,-0.07104492,-1.0022583,0.08514404,1.765625,1.28125,1.265625
16,0.010986328,-0.9990845,0.07513428,-0.953125,1.265625,2.546875
17,-0.06323242,-0.9961548,0.06536865,0.953125,-0.40625,1.328125
18,-0.027832031,-1.0044556,0.07977295,1.203125,1.125,1.8125
19,-0.029541016,-1.0100708,0.11029053,1.71875,0.984375,1.421875
20,-0.032958984,-1.0127563,0.16595459,2.734375,7.015625,-1.59375
21,-0.044189453,-1.0588989,0.07513428,-3.171875,5.40625,-5.296875
22,-0.10424805,-1.0374146,0.08709717,-10.3125,15.53125,-9.6875
23,-0.15722656,-1.0593872,0.061462402,-19.796875,9.90625,-5.65625
24,-0.0063476562,-1.0325317,0.11517334,-5.15625,10.65625,-5.0
25,-0.057373047,-0.9788208,0.047546387,-1.734375,10.15625,-1.828125
26,-0.13476562,-0.9463501,0.04119873,1.171875,4.125,-0.75
27,-0.057617188,-0.9529419,0.04119873,3.75,0.25,-0.421875
28,-0.09350586,-0.9776001,0.011657715,5.484375,-3.421875,0.109375
29,-0.0234375,-1.0337524,-0.010559082,1.109375,-6.921875,-1.625
30,-0.08959961,-0.9446411,0.0692749,1.734375,-9.25,-2.203125
31,-0.10083008,-0.9885864,0.051696777,-2.28125,-10.375,-1.875
32,-0.11352539,-0.95977783,0.0692749,-2.890625,-9.09375,-0.546875
33,-0.04736328,-0.9343872,0.05316162,1.1875,-3.0,0.953125
34,-0.072753906,-0.9060669,-0.02935791,4.28125,-9.453125,2.59375
35,-0.0793457,-0.96710205,-0.0017700195,10.375,-14.453125,9.203125
36,-0.044189453,-1.0640259,0.13470459,7.953125,-9.015625,6.703125
37,-0.059326172,-1.0056763,0.07366943,3.09375,-4.21875,6.53125
38,-0.036621094,-0.97735596,0.010192871,2.234375,-4.53125,5.09375
39,-0.024902344,-1.1018677,-0.016662598,-2.5,-2.796875,5.078125
40,-0.041503906,-1.041565,0.039489746,1.71875,2.03125,5.5
41,-0.078125,-0.9585571,0.03363037,1.328125,-0.703125,6.484375
42,-0.06958008,-0.96954346,0.047790527,-1.0625,0.078125,1.921875
43,-0.041748047,-0.9915161,0.08343506,2.015625,-0.125,4.890625
44,-0.06762695,-1.0125122,0.070007324,2.40625,-1.125,3.796875
45,-0.033447266,-1.019104,0.077819824,1.40625,0.03125,2.765625
46,-0.042236328,-1.0130005,0.09100342,1.8125,1.578125,3.359375
47,-0.03100586,-0.9834595,0.047790527,-0.015625,-0.53125,0.734375
48,-0.032958984,-0.9993286,0.06536865,0.046875,1.34375,0.75
49,-0.041259766,-0.9907837,0.086364746,1.6875,5.453125,-0.1875
50,-0.0017089844,-1.0195923,0.15570068,-0.875,8.5625,-1.296875
51,-0.09350586,-1.0735474,0.13031006,-6.078125,6.4375,-5.984375
52,-0.19628906,-1.0442505,0.07635498,-7.546875,11.21875,-7.96875
53,-0.021484375,-1.0969849,0.14642334,-9.734375,16.46875,-5.234375
54,-0.037109375,-1.05719,-0.0076293945,-5.390625,8.34375,-7.4375
55,-0.03881836,-0.89971924,0.039489746,2.34375,3.765625,-7.75
56,-0.078125,-0.92071533,-0.03253174,4.546875,-0.5625,-2.046875
