sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.8581543,-0.0713501,0.4911499,-4.515625,-5.6875,0.453125
1,0.84936523,-0.06036377,0.48846436,-1.015625,-5.703125,3.234375
2,0.87231445,-0.082336426,0.48529053,-3.1875,-7.28125,3.703125
3,0.8640137,-0.0803833,0.5248413,0.765625,-3.46875,3.28125
4,0.8569336,-0.05987549,0.5343628,-0.21875,0.453125,1.75
5,0.85717773,-0.094055176,0.55633545,-0.328125,3.53125,-1.328125
6,0.84936523,-0.082336426,0.54486084,-0.796875,2.375,-2.234375
7,0.85424805,-0.08721924,0.5404663,-4.40625,-2.140625,-2.390625
8,0.85717773,-0.04937744,0.5463257,-5.984375,-1.96875,-2.8125
9,0.88134766,-0.07305908,0.5375366,-2.0,2.75,-1.140625
10,0.85498047,-0.05645752,0.5338745,2.390625,4.0625,-2.21875
11,0.85009766,-0.08917236,0.5529175,3.8125,1.3125,-2.5625
12,0.85839844,-0.074035645,0.53289795,-0.5625,-1.75,-3.265625
13,0.8442383,-0.093322754,0.51727295,-1.703125,-1.03125,-2.21875
14,0.85424805,-0.086242676,0.51434326,-0.78125,-0.234375,-1.125
15,0.8491211,-0.0881958,0.53240967,2.25,0.9375,-0.984375
16,0.84814453,-0.09649658,0.51971436,1.625,-1.828125,-0.8125
17,0.8547363,-0.08013916,0.5084839,-2.59375,0.40625,-0.78125
18,0.8618164,-0.10626221,0.5741577,5.8125,4.875,-0.75
19,0.8352051,-0.08868408,0.5204468,-0.125,1.296875,-0.078125
20,0.8088379,-0.10626221,0.5072632,-2.359375,1.28125,-0.609375
21,0.82836914,-0.082092285,0.5302124,2.671875,1.0,1.140625
22,0.8371582,-0.105529785,0.5543823,0.265625,3.03125,1.609375
23,0.8413086,-0.124572754,0.5524292,1.4375,-1.171875,2.109375
24,0.8425293,-0.09063721,0.5470581,-3.1875,-7.921875,-0.421875
25,0.9091797,-0.08062744,0.4804077,-9.5625,8.453125,-0.765625
26,0.8635254,-0.09625244,0.5326538,-2.21875,5.109375,-1.875
27,0.8605957,-0.08721924,0.51312256,-3.546875,-1.046875,-2.828125
