sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.1237793,-0.9763794,0.10247803,-3.125,3.296875,-1.921875
1,0.123291016,-0.9968872,0.11834717,-3.09375,3.65625,-1.71875
2,0.114746094,-1.0044556,0.12542725,-2.65625,3.78125,-1.171875
3,0.1262207,-0.9819946,0.1305542,-1.25,5.890625,-1.25
4,0.13867188,-0.9697876,0.10467529,-2.15625,4.640625,-1.203125
5,0.1081543,-0.9697876,0.14520264,-2.0625,7.34375,-1.6875
6,0.115234375,-0.96539307,0.1329956,-0.921875,6.03125,-0.53125
7,0.13720703,-0.9627075,0.13079834,-0.828125,1.046875,-0.484375
8,0.12890625,-0.9624634,0.12860107,-1.90625,0.765625,-0.78125
9,0.1184082,-0.98443604,0.12249756,-1.953125,1.484375,-1.296875
10,0.11987305,-0.9627075,0.14569092,-0.34375,1.9375,-0.84375
11,0.115478516,-0.96295166,0.1408081,1.640625,1.8125,-0.25
12,0.11450195,-0.98028564,0.11859131,-1.3125,-1.265625,-1.703125
13,0.1184082,-0.98223877,0.14544678,2.234375,0.671875,-0.390625
14,0.11303711,-0.96466064,0.11248779,0.875,0.359375,-0.9375
15,0.110839844,-0.9573364,0.13421631,1.484375,-1.390625,-0.515625
16,0.11767578,-0.9692993,0.12322998,2.28125,-1.109375,-0.203125
17,0.12548828,-0.9692993,0.113708496,1.875,-2.0625,-0.59375
18,0.12988281,-0.9573364,0.10443115,0.984375,-1.3125,-0.125
19,0.12036133,-0.94781494,0.121032715,2.234375,-0.328125,0.46875
20,0.11401367,-0.93878174,0.10687256,3.578125,-0.71875,0.5
21,0.12841797,-0.98101807,0.11517334,3.015625,-1.890625,0.46875
22,0.12524414,-0.98809814,0.11981201,-0.0625,-2.6875,-0.265625
23,0.11303711,-0.97125244,0.07537842,-0.984375,-7.71875,-1.828125
24,0.09765625,-1.0220337,0.13104248,1.609375,2.0625,-0.96875
25,0.08935547,-0.99786377,0.12322998,-2.40625,5.78125,-0.09375
26,0.08984375,-0.9907837,0.11883545,1.046875,5.453125,-2.03125
27,0.12939453,-0.97198486,0.08050537,-5.0,5.734375,-3.4375
28,0.13574219,-0.9837036,0.13128662,1.421875,7.75,0.609375
29,0.12988281,-0.986145,0.11834717,-1.59375,5.53125,0.671875
30,0.107666016,-0.9651489,0.13470459,-0.03125,3.453125,-0.421875
31,0.13330078,-0.9702759,0.11590576,-2.25,3.359375,0.515625
32,0.11791992,-0.98101807,0.15081787,-3.921875,0.109375,-0.671875
33,0.12109375,-0.95880127,0.13348389,-1.59375,-4.171875,-0.609375
34,0.10595703,-1.0012817,0.1317749,-1.71875,-5.171875,0.5
35,0.114990234,-1.0249634,0.14202881,-1.71875,-1.671875,0.0625
36,0.08959961,-1.0117798,0.15032959,-3.953125,-2.015625,-1.125
37,0.095458984,-0.96832275,0.10418701,-6.546875,-0.78125,-2.703125
38,0.13305664,-0.9807739,0.17449951,-1.84375,7.59375,-1.28125
39,0.11816406,-0.9573364,0.15960693,-2.765625,7.46875,-0.03125
40,0.110839844,-0.9578247,0.16546631,-1.5625,5.046875,-0.078125
41,0.111328125,-0.9885864,0.16937256,0.421875,1.78125,-1.21875
42,0.12231445,-0.9656372,0.15447998,-2.515625,1.21875,-1.046875
43,0.10180664,-0.9849243,0.16375732,1.53125,3.234375,-0.46875
44,0.11352539,-0.9668579,0.15911865,-1.078125,5.484375,-0.515625
45,0.115478516,-0.96173096,0.16107178,0.46875,3.453125,0.28125
46,0.1105957,-0.95758057,0.1461792,0.21875,2.75,-0.828125
47,0.107666016,-0.9607544,0.15887451,1.296875,0.703125,-1.03125
48,0.1027832,-0.96417236,0.14813232,2.125,1.203125,-1.234375
49,0.10913086,-0.9553833,0.15325928,1.25,-0.984375,-1.1875
50,0.12133789,-0.96466064,0.1281128,0.359375,-2.5,-0.890625
51,0.14208984,-0.96954346,0.1486206,-2.984375,-0.84375,-0.875
52,0.114990234,-0.95391846,0.14398193,-2.34375,-1.09375,-0.28125
53,0.10864258,-0.9614868,0.1864624,2.46875,0.390625,0.65625
54,0.111328125,-0.9663696,0.1383667,1.265625,0.796875,0.171875
55,0.12719727,-0.9697876,0.13616943,0.5625,0.15625,0.40625
56,0.08984375,-0.99420166,0.18304443,3.234375,-2.265625,1.0
57,0.11645508,-0.9661255,0.1408081,-2.421875,-0.546875,-1.96875
58,0.08886719,-0.9793091,0.15179443,7.15625,-1.578125,0.859375
59,0.12451172,-0.94610596,0.12884521,5.109375,0.40625,-1.421875
60,0.12646484,-0.97735596,0.12664795,2.96875,3.78125,-1.453125
61,0.110839844,-0.99420166,0.14276123,6.09375,4.390625,0.828125
62,0.12573242,-0.9768677,0.109558105,3.625,5.265625,-0.796875
63,0.12133789,-0.9746704,0.10687256,3.203125,5.28125,-0.1875
64,0.11425781,-0.9873657,0.12957764,1.40625,7.109375,-0.484375
65,0.11401367,-0.9817505,0.12005615,0.1875,7.609375,0.5
66,0.114746094,-1.0044556,0.11224365,-2.546875,4.453125,-0.421875
67,0.11645508,-0.98321533,0.1473999,-5.328125,7.375,-0.984375
68,0.10253906,-1.0042114,0.13348389,1.65625,4.6875,0.109375
69,0.11743164,-0.9585571,0.10858154,-2.109375,5.46875,-0.328125
70,0.140625,-0.9590454,0.12225342,1.921875,8.40625,0.171875
71,0.11425781,-0.9678345,0.13543701,-1.796875,6.796875,1.828125
72,0.122558594,-0.97491455,0.15228271,-3.90625,2.78125,1.71875
73,0.111328125,-1.0022583,0.12786865,0.515625,8.265625,2.046875
74,0.13867188,-0.97247314,0.11907959,2.5625,7.125,0.9375
75,0.11230469,-0.9614868,0.12030029,0.390625,-0.3125,-0.765625
76,0.13354492,-0.9783325,0.14276123,1.125,0.21875,-1.0
77,0.12866211,-0.97198486,0.14154053,1.5,-0.109375,-0.734375
78,0.12524414,-0.9607544,0.12664795,0.9375,0.96875,-0.640625
79,0.12988281,-0.96539307,0.1227417,2.0,1.046875,-0.328125
80,0.12011719,-0.9360962,0.11541748,2.84375,-0.5625,-0.4375
81,0.11206055,-0.9500122,0.105651855,1.84375,-1.515625,-0.65625
82,0.13452148,-0.9429321,0.09613037,1.1875,-0.828125,-0.84375
83,0.12133789,-0.9546509,0.11395264,1.546875,-1.578125,-0.09375
84,0.13720703,-0.9158325,0.09442139,1.765625,-2.84375,-0.625
85,0.12158203,-0.9661255,0.12542725,4.421875,-2.25,-0.578125
86,0.11669922,-0.9993286,0.14007568,3.828125,0.546875,1.765625
87,0.107177734,-0.99591064,0.124938965,1.71875,1.875,1.46875
88,0.12451172,-0.986145,0.0914917,2.234375,1.921875,0.578125
89,0.1274414,-0.9837036,0.07952881,0.671875,10.34375,0.765625
90,0.13671875,-0.95635986,0.08343506,1.328125,11.8125,0.984375
91,0.11352539,-0.9849243,0.10296631,2.109375,6.328125,-1.203125
92,0.114990234,-0.9692993,0.101989746,0.8125,6.59375,-2.453125
93,0.13134766,-0.9973755,0.09881592,-0.453125,6.40625,-2.0
94,0.12402344,-0.99884033,0.08905029,-0.75,6.625,-1.359375
95,0.14501953,-0.95758057,0.101745605,-1.875,5.28125,-2.078125
96,0.114746094,-0.9834595,0.12030029,-1.046875,3.921875,-1.328125
97,0.10864258,-0.99420166,0.1359253,-2.171875,2.40625,0.375
98,0.10620117,-1.0025024,0.11004639,-7.046875,1.125,-2.375
99,0.119384766,-0.9956665,0.12567139,-2.421875,6.34375,-1.578125
100,0.13696289,-0.99884033,0.121276855,-1.875,7.15625,0.40625
101,0.13769531,-0.96173096,0.10321045,-0.828125,1.015625,-0.359375
102,0.12207031,-0.97369385,0.10638428,-1.40625,1.125,-0.140625
103,0.13012695,-0.98272705,0.11590576,-1.046875,6.90625,-1.28125
104,0.13427734,-0.95880127,0.10321045,-1.265625,1.625,-0.4375
105,0.12475586,-0.97198486,0.11859131,0.0,1.765625,-0.578125
106,0.13452148,-0.9849243,0.11541748,0.828125,0.75,-0.265625
107,0.13623047,-0.9780884,0.113464355,0.40625,2.984375,-1.125
108,0.10620117,-0.9727173,0.12054443,1.625,0.671875,-0.328125
109,0.13354492,-0.95562744,0.10028076,0.71875,2.484375,-0.046875
110,0.12817383,-0.93536377,0.07928467,-3.1875,1.390625,-1.25
111,0.17578125,-0.9360962,0.093933105,-1.046875,-0.875,-1.59375
112,0.14575195,-1.0010376,0.16400146,3.640625,-3.484375,0.15625
113,0.06689453,-0.99346924,0.08294678,0.359375,-1.859375,-0.75
114,0.09301758,-0.9475708,0.105163574,2.203125,-0.46875,-0.53125
115,0.13647461,-0.944397,0.109313965,1.125,-1.484375,-3.328125
116,0.13671875,-0.9602661,0.12225342,-0.296875,-2.296875,-1.328125
117,0.12182617,-0.9817505,0.16131592,3.671875,-4.6875,1.53125
118,0.10131836,-0.98101807,0.109313965,4.984375,-7.484375,2.59375
119,0.1184082,-0.9631958,0.07513428,0.875,-6.71875,0.453125
120,0.14477539,-0.98760986,0.06756592,-1.328125,1.3125,-1.390625
121,0.13305664,-0.98394775,0.093444824,-0.625,3.65625,1.8125
122,0.10571289,-0.9783325,0.109558105,-0.25,1.75,-0.90625
123,0.12426758,-0.97076416,0.124694824,0.8125,1.453125,-1.75
124,0.13989258,-0.96759033,0.09710693,0.015625,1.625,-0.765625
125,0.13354492,-0.9924927,0.090270996,-0.203125,2.21875,-1.0625
