sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.9313965,-0.16290283,-0.3477173,1.765625,-2.9375,-0.375
1,-0.91625977,-0.17706299,-0.41973877,1.421875,-2.4375,-0.3125
2,-0.9267578,-0.1675415,-0.37384033,-0.046875,-0.84375,0.03125
3,-0.9187012,-0.16412354,-0.38775635,0.109375,-0.296875,-0.96875
4,-0.92089844,-0.15924072,-0.37261963,1.09375,-2.21875,0.140625
5,-0.92578125,-0.16192627,-0.38238525,1.03125,-3.859375,0.421875
6,-0.92089844,-0.159729,-0.38531494,1.671875,-3.5625,0.734375
7,-0.92163086,-0.16119385,-0.380188,2.203125,-3.34375,0.53125
8,-0.9094238,-0.16192627,-0.41192627,2.75,-3.03125,0.78125
9,-0.9086914,-0.1609497,-0.40704346,3.921875,-4.859375,1.265625
10,-0.92285156,-0.15899658,-0.39483643,3.34375,-5.46875,1.578125
11,-0.90771484,-0.15386963,-0.3982544,3.984375,-5.71875,1.40625
12,-0.90893555,-0.14605713,-0.39263916,3.9375,-10.109375,2.125
13,-0.9057617,-0.14508057,-0.4180298,4.703125,-16.3125,3.6875
14,-0.88061523,-0.17218018,-0.4685669,5.53125,-17.984375,5.5
15,-0.857666,-0.18463135,-0.538147,3.15625,-12.0,3.75
16,-0.86206055,-0.16802979,-0.4932251,1.421875,-0.859375,2.0625
17,-0.8635254,-0.1741333,-0.5137329,-1.890625,4.03125,0.78125
18,-0.87280273,-0.17120361,-0.4661255,-2.4375,3.921875,1.375
19,-0.87524414,-0.16729736,-0.47540283,-1.75,2.265625,0.8125
20,-0.8774414,-0.17559814,-0.48468018,-2.4375,4.75,0.6875
21,-0.87939453,-0.17706299,-0.45880127,-2.8125,7.1875,0.890625
22,-0.88183594,-0.18096924,-0.4451294,-3.046875,7.453125,0.46875
23,-0.8955078,-0.18341064,-0.440979,-2.015625,6.25,0.3125
24,-0.8972168,-0.18145752,-0.4356079,-1.734375,6.96875,-0.015625
25,-0.90478516,-0.17608643,-0.40948486,-0.984375,6.203125,0.265625
26,-0.9038086,-0.18096924,-0.4126587,-1.203125,5.078125,0.0
27,-0.91064453,-0.18511963,-0.3982544,0.15625,3.6875,0.09375
28,-0.9104004,-0.18951416,-0.40899658,-0.5,3.796875,-0.234375
29,-0.91430664,-0.17486572,-0.37799072,0.171875,2.40625,-0.03125
30,-0.9111328,-0.18902588,-0.39752197,-1.4375,2.203125,-0.5
31,-0.91259766,-0.18560791,-0.37774658,-2.015625,3.21875,-2.09375
32,-0.91552734,-0.18267822,-0.39141846,-2.453125,2.4375,-3.390625
33,-0.9301758,-0.1663208,-0.3460083,-0.671875,4.1875,-3.296875
34,-0.92089844,-0.17633057,-0.3875122,-1.234375,3.765625,-2.296875
35,-0.9338379,-0.17047119,-0.34014893,-1.6875,1.515625,-2.40625
36,-0.9223633,-0.1675415,-0.36090088,-0.984375,-0.9375,-2.515625
37,-0.9243164,-0.17242432,-0.3723755,0.546875,-1.453125,-1.578125
38,-0.9291992,-0.16021729,-0.35723877,0.46875,-2.984375,-0.765625
39,-0.92626953,-0.15777588,-0.36212158,1.515625,-3.421875,-0.078125
40,-0.92700195,-0.1638794,-0.36798096,2.078125,-4.03125,0.28125
41,-0.921875,-0.1651001,-0.3789673,2.6875,-2.453125,0.75
42,-0.9199219,-0.1638794,-0.3875122,2.203125,-3.421875,0.75
43,-0.9250488,-0.15753174,-0.37677002,1.765625,-4.546875,1.21875
44,-0.91796875,-0.16192627,-0.39215088,3.375,-4.859375,1.046875
45,-0.9169922,-0.15997314,-0.40386963,3.046875,-4.8125,1.109375
46,-0.9038086,-0.16607666,-0.40386963,2.515625,-4.6875,1.234375
47,-0.90966797,-0.15899658,-0.395813,3.03125,-4.484375,1.25
48,-0.920166,-0.1531372,-0.38897705,3.984375,-8.765625,2.03125
49,-0.9055176,-0.15045166,-0.42755127,4.421875,-15.171875,3.671875
50,-0.8918457,-0.15484619,-0.44317627,6.984375,-17.984375,5.390625
51,-0.8754883,-0.17999268,-0.51275635,4.640625,-14.078125,4.921875
52,-0.8569336,-0.18756104,-0.5198364,0.625,-5.46875,2.875
53,-0.8605957,-0.1765747,-0.49542236,-0.171875,-0.34375,1.046875
54,-0.87353516,-0.16436768,-0.489563,-1.5,0.515625,0.8125
55,-0.87280273,-0.17803955,-0.49346924,-2.34375,1.875,1.453125
56,-0.8815918,-0.1687622,-0.4788208,-2.40625,5.34375,1.34375
57,-0.8774414,-0.18487549,-0.46759033,-3.6875,8.03125,1.578125
58,-0.8840332,-0.18902588,-0.4541626,-3.203125,8.578125,0.890625
59,-0.8991699,-0.18585205,-0.43634033,-1.796875,7.75,0.78125
60,-0.8959961,-0.19390869,-0.41900635,-1.640625,6.4375,0.203125
61,-0.8979492,-0.19415283,-0.41680908,-0.46875,4.796875,-0.078125
62,-0.8935547,-0.19683838,-0.42926025,-0.671875,4.75,-0.234375
63,-0.90283203,-0.19171143,-0.40826416,-0.4375,4.125,-0.390625
64,-0.90649414,-0.19439697,-0.3982544,-0.8125,4.375,-0.734375
65,-0.91674805,-0.19122314,-0.4060669,-2.453125,4.28125,-1.34375
66,-0.91430664,-0.19244385,-0.37872314,-2.75,6.6875,-2.71875
67,-0.9243164,-0.18682861,-0.37652588,-2.4375,3.359375,-3.125
68,-0.92626953,-0.16925049,-0.37164307,-1.28125,2.453125,-3.140625
69,-0.9194336,-0.17877197,-0.38165283,-1.921875,4.203125,-2.65625
70,-0.9199219,-0.18463135,-0.36846924,-0.796875,-0.125,-1.640625
71,-0.9279785,-0.1729126,-0.364563,0.203125,-1.515625,-2.21875
72,-0.9267578,-0.17144775,-0.37139893,0.625,-2.59375,-1.140625
73,-0.9260254,-0.17462158,-0.378479,1.28125,-2.9375,-0.03125
74,-0.920166,-0.1663208,-0.3616333,1.921875,-2.1875,0.5625
75,-0.9265137,-0.16143799,-0.37652588,2.53125,-3.34375,0.609375
76,-0.9223633,-0.16436768,-0.37530518,2.75,-2.265625,0.75
77,-0.9165039,-0.175354,-0.39190674,2.046875,-3.625,1.234375
78,-0.9272461,-0.17828369,-0.38824463,2.421875,-4.265625,1.34375
79,-0.91625977,-0.17633057,-0.40045166,3.1875,-3.796875,0.75
80,-0.9147949,-0.16851807,-0.38824463,2.5625,-3.625,0.75
81,-0.92041016,-0.17218018,-0.40216064,1.671875,-4.328125,0.765625
82,-0.91552734,-0.15997314,-0.37677002,3.640625,-6.421875,1.015625
83,-0.9172363,-0.1519165,-0.3899536,5.234375,-12.46875,2.578125
84,-0.8977051,-0.15899658,-0.44244385,5.609375,-20.484375,5.796875
85,-0.8828125,-0.17462158,-0.45269775,7.75,-15.484375,4.734375
86,-0.8466797,-0.20440674,-0.5960083,-2.125,-6.6875,2.125
87,-0.8691406,-0.18804932,-0.49639893,-6.375,6.390625,-0.28125
88,-0.8786621,-0.18585205,-0.43878174,-5.40625,5.234375,-1.015625
89,-0.87939453,-0.17071533,-0.4421997,-3.1875,1.0625,0.140625
90,-0.88305664,-0.17803955,-0.47003174,-2.375,3.71875,1.828125
91,-0.8935547,-0.18682861,-0.44952393,-3.46875,8.046875,2.125
92,-0.89160156,-0.19927979,-0.42633057,-1.84375,5.890625,1.5
93,-0.8791504,-0.1843872,-0.43756104,0.109375,3.828125,0.046875
94,-0.8937988,-0.1807251,-0.40924072,0.140625,4.546875,0.4375
95,-0.89868164,-0.1795044,-0.41949463,0.5625,3.21875,-0.203125
96,-0.8964844,-0.16583252,-0.39385986,1.234375,3.40625,-0.203125
97,-0.90771484,-0.19342041,-0.39849854,0.53125,3.171875,0.046875
98,-0.9140625,-0.19488525,-0.3887329,1.203125,1.703125,-0.046875
99,-0.9082031,-0.20050049,-0.40167236,-0.21875,2.53125,-1.1875
100,-0.9104004,-0.19293213,-0.38433838,-0.59375,2.828125,-2.5
101,-0.91137695,-0.17730713,-0.39752197,-2.0,2.6875,-3.5
102,-0.91430664,-0.18951416,-0.38531494,-1.203125,1.9375,-2.1875
103,-0.91845703,-0.18267822,-0.38824463,-0.078125,-0.40625,-1.9375
104,-0.9355469,-0.16973877,-0.36187744,1.3125,-0.328125,-1.296875
105,-0.9133301,-0.18902588,-0.40386963,-0.03125,1.21875,-2.390625
106,-0.92041016,-0.17242432,-0.3706665,-1.03125,1.015625,-1.734375
107,-0.92333984,-0.175354,-0.3743286,0.359375,-0.984375,-1.984375
108,-0.9189453,-0.1651001,-0.38824463,1.25,-2.96875,-1.140625
109,-0.92456055,-0.1663208,-0.39190674,1.0625,-3.03125,0.453125
110,-0.92700195,-0.16851807,-0.38531494,0.65625,-0.875,0.0
