sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.18701172,-0.9612427,0.39593506,0.9375,4.15625,0.4375
1,-0.18847656,-0.9475708,0.3932495,0.125,5.765625,0.203125
2,-0.18823242,-0.93463135,0.39788818,-0.671875,6.234375,0.328125
3,-0.18603516,-0.9534302,0.3961792,1.671875,3.890625,1.078125
4,-0.1694336,-0.958313,0.40594482,2.15625,3.421875,1.0
5,-0.17578125,-0.9656372,0.38787842,0.484375,3.765625,1.328125
6,-0.17895508,-0.96954346,0.40472412,2.09375,3.953125,3.109375
7,-0.16845703,-0.958313,0.3468628,-1.1875,3.46875,2.109375
8,-0.1616211,-0.95562744,0.37591553,4.25,-0.578125,2.0625
9,-0.13110352,-0.91973877,0.32562256,1.765625,0.90625,-0.578125
10,-0.14428711,-0.9031372,0.33050537,3.140625,-1.1875,0.546875
11,-0.10913086,-0.8735962,0.29412842,-1.78125,-2.0,0.5
12,-0.13232422,-0.82696533,0.28778076,-1.65625,-4.625,7.125
13,-0.11425781,-0.9282837,0.34246826,7.09375,-2.828125,2.671875
14,-0.18066406,-1.0952759,0.3793335,-0.078125,-4.109375,-4.09375
15,-0.1538086,-0.9817505,0.36883545,0.3125,-1.9375,-3.78125
16,-0.1665039,-0.99713135,0.39788818,-0.296875,-2.734375,0.6875
17,-0.17797852,-0.91851807,0.309021,-9.03125,0.265625,0.9375
18,-0.19824219,-0.9702759,0.38031006,-4.640625,3.625,-0.25
19,-0.18066406,-0.9451294,0.36688232,-4.265625,4.3125,-4.9375
20,-0.16479492,-0.986145,0.38934326,-1.6875,1.9375,-3.484375
21,-0.16040039,-0.9644165,0.42034912,-1.078125,3.28125,-1.296875
22,-0.16479492,-0.9697876,0.41107178,-0.34375,2.8125,1.625
23,-0.18408203,-0.9631958,0.42230225,-0.859375,4.6875,1.453125
24,-0.18676758,-0.96832275,0.39300537,1.28125,3.1875,1.21875
25,-0.16821289,-0.956604,0.39569092,2.28125,3.0625,1.03125
26,-0.17260742,-0.95684814,0.3859253,1.109375,4.015625,0.71875
27,-0.1616211,-0.9624634,0.38861084,1.1875,2.140625,1.59375
28,-0.1640625,-0.94366455,0.36639404,-0.25,1.9375,1.78125
