sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.5385742,-0.16827393,0.8746948,-5.0,-6.609375,-0.703125
1,-0.55078125,-0.15997314,0.8690796,-3.3125,-2.53125,-0.015625
2,-0.54663086,-0.1765747,0.8690796,-1.875,-0.84375,0.28125
3,-0.5476074,-0.17974854,0.8781128,-0.78125,-0.5,0.0625
4,-0.5410156,-0.17999268,0.8788452,0.0,-0.296875,0.25
5,-0.54663086,-0.16021729,0.87713623,-0.65625,0.234375,0.109375
6,-0.5383301,-0.15167236,0.8739624,-0.296875,1.5,0.453125
7,-0.53393555,-0.16607666,0.88568115,2.328125,3.921875,0.421875
8,-0.53344727,-0.19244385,0.90179443,2.703125,4.609375,0.015625
9,-0.54711914,-0.18536377,0.89837646,1.890625,2.078125,-0.21875
10,-0.53686523,-0.18170166,0.8805542,-0.109375,0.09375,-1.140625
11,-0.5258789,-0.14703369,0.8656616,-0.53125,-1.609375,-1.25
12,-0.5161133,-0.1687622,0.8759155,1.15625,-0.53125,-0.609375
13,-0.51538086,-0.19146729,0.8895874,1.46875,-0.296875,-0.03125
14,-0.5234375,-0.18414307,0.8903198,0.828125,-0.921875,-0.421875
15,-0.532959,-0.17462158,0.8925171,0.609375,-1.9375,-0.734375
16,-0.52441406,-0.17730713,0.8788452,0.28125,-1.8125,-0.546875
17,-0.52075195,-0.17901611,0.87127686,-0.390625,-2.03125,-0.421875
18,-0.52783203,-0.17144775,0.8707886,-0.015625,-3.5625,-0.296875
19,-0.52905273,-0.16436768,0.85491943,-0.625,-3.6875,-0.171875
20,-0.5324707,-0.17364502,0.87054443,0.0625,-2.234375,0.609375
21,-0.53686523,-0.19390869,0.8805542,-0.296875,-4.15625,1.5625
22,-0.5307617,-0.18829346,0.885437,-2.546875,-5.4375,0.6875
23,-0.54345703,-0.15753174,0.87493896,-3.28125,-5.8125,-0.4375
24,-0.54907227,-0.1651001,0.87371826,-1.53125,-2.28125,-0.03125
25,-0.5449219,-0.17510986,0.87054443,-0.75,-0.0625,0.78125
26,-0.5473633,-0.18121338,0.8805542,-0.390625,-0.234375,0.421875
27,-0.54296875,-0.17510986,0.88153076,-0.796875,-0.515625,-0.03125
28,-0.5456543,-0.1585083,0.87615967,-0.390625,-0.28125,-0.03125
29,-0.53930664,-0.15802002,0.87908936,1.03125,1.421875,0.46875
30,-0.5292969,-0.17559814,0.89471436,1.859375,3.328125,0.640625
31,-0.52685547,-0.190979,0.89520264,2.375,4.25,0.40625
32,-0.5390625,-0.1963501,0.88079834,0.515625,0.515625,-0.390625
33,-0.52978516,-0.16973877,0.8776245,-0.234375,-0.859375,-1.59375
34,-0.52905273,-0.15704346,0.87249756,0.171875,-0.921875,-1.03125
35,-0.52368164,-0.17755127,0.8751831,0.859375,-0.09375,-0.171875
36,-0.5192871,-0.18634033,0.8812866,0.8125,-0.046875,-0.171875
37,-0.52368164,-0.17901611,0.88983154,1.5,-0.4375,-0.765625
38,-0.52978516,-0.17681885,0.8842163,1.015625,-1.328125,-0.703125
39,-0.52490234,-0.18023682,0.8786011,0.890625,-1.0625,-0.34375
40,-0.5187988,-0.18267822,0.87957764,0.421875,-1.125,-0.25
41,-0.5270996,-0.17730713,0.8739624,0.15625,-1.921875,-0.421875
42,-0.5266113,-0.1741333,0.87176514,-0.046875,-2.28125,-0.6875
43,-0.53149414,-0.17120361,0.87835693,-0.015625,-1.3125,-0.359375
44,-0.5307617,-0.18292236,0.8739624,0.609375,-2.34375,0.4375
45,-0.5222168,-0.175354,0.87908936,0.53125,-2.359375,0.453125
46,-0.53100586,-0.17877197,0.86834717,-0.046875,-3.296875,1.21875
47,-0.53564453,-0.18756104,0.87713623,-0.9375,-4.8125,1.703125
48,-0.5305176,-0.17999268,0.8703003,-2.75,-5.359375,0.25
49,-0.54052734,-0.1729126,0.8822632,-2.09375,-4.21875,-0.578125
50,-0.5432129,-0.18389893,0.8739624,-1.46875,-1.5625,-0.0625
51,-0.53393555,-0.18365479,0.8656616,-2.265625,-0.6875,0.203125
52,-0.53686523,-0.1663208,0.87127686,-1.125,0.09375,0.234375
53,-0.5371094,-0.17730713,0.87713623,0.75,0.46875,0.671875
54,-0.54296875,-0.1663208,0.883728,0.90625,0.5625,0.453125
55,-0.5354004,-0.17608643,0.8817749,0.53125,0.6875,0.40625
56,-0.5341797,-0.17681885,0.8759155,0.296875,1.015625,0.265625
57,-0.5258789,-0.18389893,0.88739014,1.078125,1.84375,-0.125
58,-0.53564453,-0.19390869,0.89178467,1.1875,2.453125,-0.390625
59,-0.532959,-0.18585205,0.89959717,1.015625,1.28125,-0.515625
60,-0.5275879,-0.1765747,0.887146,-0.03125,-0.484375,-1.21875
61,-0.52075195,-0.17437744,0.8759155,0.75,-0.515625,-1.125
62,-0.51782227,-0.18829346,0.8829956,1.421875,0.03125,-0.546875
63,-0.515625,-0.19537354,0.8786011,0.140625,-1.046875,-0.53125
64,-0.5180664,-0.18389893,0.887146,0.515625,-1.09375,-0.90625
65,-0.5300293,-0.16680908,0.89715576,0.859375,-2.109375,-0.796875
66,-0.51464844,-0.17779541,0.86590576,-0.90625,-2.46875,-0.875
67,-0.529541,-0.18463135,0.8932495,0.1875,-1.953125,-0.6875
68,-0.52197266,-0.17999268,0.87713623,-0.03125,-2.3125,-0.34375
69,-0.53149414,-0.16436768,0.87249756,0.140625,-3.171875,-0.234375
70,-0.52783203,-0.15997314,0.8768921,1.421875,-2.1875,0.6875
71,-0.5263672,-0.17681885,0.8619995,0.484375,-3.5,1.703125
72,-0.5263672,-0.19976807,0.87054443,-1.828125,-4.578125,1.40625
73,-0.53515625,-0.1873169,0.87542725,-2.3125,-5.046875,0.546875
74,-0.54541016,-0.1729126,0.8810425,-1.46875,-1.234375,0.390625
75,-0.5449219,-0.1687622,0.86883545,-1.3125,-0.359375,0.75
76,-0.54125977,-0.17779541,0.8805542,0.109375,-0.015625,0.5625
77,-0.54003906,-0.18951416,0.8759155,0.140625,-0.875,0.484375
78,-0.5354004,-0.18756104,0.8817749,-0.25,-0.859375,0.390625
79,-0.53100586,-0.17315674,0.87323,-0.53125,-0.390625,0.25
80,-0.5217285,-0.17633057,0.8759155,-0.03125,0.671875,0.515625
81,-0.52441406,-0.18243408,0.8751831,0.734375,1.46875,0.59375
82,-0.53222656,-0.18170166,0.9020386,1.3125,2.640625,0.03125
83,-0.53686523,-0.20318604,0.9093628,1.765625,3.0,-0.1875
84,-0.5341797,-0.20074463,0.901062,0.90625,0.96875,-1.171875
85,-0.529541,-0.17706299,0.8768921,-0.859375,-1.0,-1.9375
86,-0.51586914,-0.16680908,0.8793335,0.09375,-0.6875,-1.203125
87,-0.5136719,-0.18609619,0.87957764,1.671875,0.125,-0.5
88,-0.51416016,-0.19146729,0.88983154,0.609375,-0.578125,-0.765625
89,-0.52368164,-0.19415283,0.8930054,1.4375,-1.015625,-1.15625
90,-0.5175781,-0.19317627,0.8912964,0.34375,-2.125,-1.359375
91,-0.51586914,-0.1675415,0.8825073,-0.203125,-2.640625,-1.4375
92,-0.5222168,-0.1741333,0.8834839,0.34375,-2.203125,-0.96875
93,-0.51953125,-0.17999268,0.86273193,0.28125,-2.953125,-0.53125
94,-0.52319336,-0.17095947,0.86273193,0.515625,-3.484375,0.140625
95,-0.52905273,-0.17242432,0.86517334,0.890625,-3.40625,1.046875
96,-0.52734375,-0.18536377,0.86346436,-0.09375,-4.765625,1.765625
97,-0.5246582,-0.19024658,0.87615967,-1.484375,-4.6875,1.328125
98,-0.53222656,-0.19171143,0.8851929,-0.28125,-2.875,0.21875
99,-0.5422363,-0.2000122,0.8812866,-0.1875,0.015625,0.75
100,-0.53759766,-0.18414307,0.8812866,0.171875,1.421875,1.375
101,-0.53759766,-0.19317627,0.8764038,-0.84375,-0.421875,0.890625
102,-0.53686523,-0.18756104,0.87298584,-1.375,-2.03125,0.03125
103,-0.5300293,-0.1885376,0.8822632,-0.578125,-1.28125,-0.34375
104,-0.5251465,-0.17926025,0.87664795,-0.578125,-0.234375,0.25
105,-0.52563477,-0.17974854,0.8768921,-0.53125,1.03125,0.765625
106,-0.53344727,-0.19049072,0.89471436,-0.203125,1.390625,0.5625
107,-0.5300293,-0.21002197,0.9142456,1.71875,1.765625,-0.78125
108,-0.5275879,-0.20440674,0.89886475,-0.515625,0.90625,-2.0
109,-0.52905273,-0.18365479,0.8991089,-0.671875,-0.421875,-2.15625
110,-0.5241699,-0.17730713,0.86639404,-1.1875,-1.15625,-1.671875
111,-0.5180664,-0.18096924,0.87713623,-0.640625,-1.953125,-1.578125
112,-0.5317383,-0.17218018,0.869812,-1.796875,-3.734375,-1.421875
113,-0.53149414,-0.17388916,0.8812866,-2.84375,-5.125,-1.84375
114,-0.54125977,-0.17144775,0.88323975,-2.34375,-5.296875,-1.515625
115,-0.5385742,-0.1651001,0.87664795,-2.953125,-5.96875,-1.4375
116,-0.5463867,-0.159729,0.8644409,-3.609375,-5.765625,-1.53125
117,-0.5493164,-0.1585083,0.869812,-3.390625,-5.953125,-1.203125
118,-0.5493164,-0.1404419,0.8554077,-2.859375,-5.46875,-0.984375
119,-0.5559082,-0.1338501,0.8539429,-0.53125,-4.328125,0.046875
120,-0.55126953,-0.12164307,0.852478,0.5,-3.40625,1.078125
121,-0.57714844,-0.13458252,0.836853,0.34375,-3.765625,2.09375
122,-0.56347656,-0.1560669,0.82073975,-0.84375,-5.171875,1.703125
123,-0.5546875,-0.15753174,0.8810425,2.359375,-1.25,0.390625
124,-0.56396484,-0.17242432,0.8788452,2.234375,1.9375,0.859375
125,-0.57055664,-0.16290283,0.8756714,0.515625,3.78125,1.921875
126,-0.5734863,-0.16705322,0.87835693,1.875,2.140625,1.75
127,-0.54663086,-0.16949463,0.85150146,0.125,0.484375,0.5625
128,-0.5456543,-0.15533447,0.8703003,1.046875,1.078125,0.296875
129,-0.5576172,-0.16339111,0.8617554,2.15625,2.671875,1.125
130,-0.5517578,-0.18218994,0.87298584,1.375,3.15625,1.578125
