sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.5654297,-0.18511963,-0.7366333,-1.140625,1.3125,-0.265625
1,0.56030273,-0.18682861,-0.7324829,-1.5,1.6875,-0.21875
2,0.5588379,-0.18878174,-0.7300415,-1.109375,1.421875,-0.140625
3,0.5541992,-0.20147705,-0.7271118,-1.109375,0.890625,0.0625
4,0.5505371,-0.20147705,-0.73565674,-1.109375,0.59375,0.109375
5,0.5698242,-0.20220947,-0.7366333,-0.328125,0.71875,0.34375
6,0.57666016,-0.20025635,-0.74542236,-0.25,1.875,0.515625
7,0.55981445,-0.19195557,-0.74224854,-0.078125,1.984375,0.515625
8,0.5683594,-0.19195557,-0.7468872,0.484375,1.34375,0.890625
9,0.56152344,-0.1921997,-0.7420044,0.375,2.640625,0.609375
10,0.5397949,-0.19024658,-0.7161255,0.703125,3.40625,0.40625
11,0.5422363,-0.18780518,-0.7373657,1.390625,1.28125,0.765625
12,0.5534668,-0.18707275,-0.74664307,0.484375,2.890625,-0.046875
13,0.54833984,-0.18585205,-0.7407837,1.0625,3.21875,-0.125
14,0.55615234,-0.18292236,-0.7542114,1.046875,3.40625,-0.09375
15,0.5432129,-0.17852783,-0.7527466,0.96875,3.203125,0.03125
16,0.53686523,-0.1807251,-0.7595825,1.609375,3.71875,0.578125
17,0.5390625,-0.17242432,-0.74664307,1.875,2.984375,0.9375
18,0.53344727,-0.17559814,-0.75738525,1.859375,4.078125,0.734375
19,0.52734375,-0.1675415,-0.7630005,2.734375,3.265625,1.09375
20,0.54785156,-0.17388916,-0.7920532,2.421875,3.484375,0.71875
21,0.5275879,-0.16558838,-0.7776489,2.09375,2.4375,0.796875
22,0.52124023,-0.15899658,-0.7647095,1.03125,0.609375,0.921875
23,0.52612305,-0.15753174,-0.76519775,-0.234375,-2.125,1.015625
24,0.5283203,-0.15484619,-0.7510376,-0.53125,-3.015625,1.25
25,0.5283203,-0.15240479,-0.7485962,-0.140625,-1.765625,1.234375
26,0.53564453,-0.15875244,-0.7625122,-0.796875,-0.78125,0.703125
27,0.54907227,-0.16119385,-0.76397705,-2.53125,-1.28125,-0.046875
28,0.5422363,-0.17022705,-0.74884033,-2.203125,-1.765625,0.21875
29,0.56030273,-0.1663208,-0.75201416,-1.640625,-1.046875,0.296875
30,0.56225586,-0.1687622,-0.7588501,-1.6875,0.078125,0.09375
31,0.54785156,-0.16265869,-0.74005127,-1.34375,-0.078125,0.453125
32,0.5473633,-0.16949463,-0.74102783,-1.15625,-0.375,0.671875
33,0.54907227,-0.1651001,-0.7432251,-0.734375,0.109375,0.4375
34,0.55615234,-0.16705322,-0.73883057,-1.515625,-0.5625,0.125
35,0.5500488,-0.16925049,-0.73687744,-1.359375,-0.609375,-0.046875
36,0.56152344,-0.17681885,-0.741272,-1.4375,-0.625,-0.171875
37,0.56274414,-0.17852783,-0.74053955,-1.046875,-0.40625,-0.046875
38,0.5566406,-0.1765747,-0.7317505,-1.171875,1.046875,-0.46875
39,0.5637207,-0.17901611,-0.7449341,-0.671875,2.15625,-0.484375
40,0.5527344,-0.17315674,-0.7329712,0.21875,2.875,0.046875
41,0.55859375,-0.17388916,-0.75665283,-1.0,3.0625,-0.765625
42,0.56274414,-0.175354,-0.7642212,-1.34375,3.78125,-0.96875
43,0.5397949,-0.17633057,-0.722229,-0.390625,3.78125,-0.6875
44,0.5383301,-0.18365479,-0.7427368,0.5,4.03125,-0.25
45,0.5407715,-0.17901611,-0.7632446,0.1875,3.28125,-0.34375
46,0.532959,-0.16973877,-0.7583618,0.875,2.96875,-0.078125
47,0.5415039,-0.17340088,-0.7600708,0.515625,2.484375,-0.140625
48,0.54174805,-0.17022705,-0.76641846,0.484375,2.640625,-0.0625
49,0.5292969,-0.17193604,-0.75323486,0.484375,2.109375,0.171875
50,0.5324707,-0.16729736,-0.7625122,0.375,2.1875,0.28125
51,0.53027344,-0.16949463,-0.7683716,0.5625,1.515625,0.203125
52,0.5222168,-0.17144775,-0.7620239,0.28125,0.625,0.3125
53,0.53564453,-0.16900635,-0.7678833,-0.125,-1.171875,0.859375
54,0.5292969,-0.17388916,-0.7510376,0.40625,-2.1875,1.484375
55,0.5410156,-0.16973877,-0.7498169,0.515625,-1.59375,1.140625
56,0.5625,-0.16778564,-0.78326416,-1.0,-0.734375,0.40625
57,0.55126953,-0.16729736,-0.76348877,-0.96875,-0.625,0.109375
58,0.5498047,-0.16680908,-0.75445557,-1.9375,-0.25,-0.25
59,0.5541992,-0.16949463,-0.7398071,-0.875,0.234375,0.125
60,0.55371094,-0.1651001,-0.7505493,-0.484375,0.75,0.125
61,0.54248047,-0.16412354,-0.7542114,-0.84375,0.90625,0.125
62,0.55200195,-0.17071533,-0.75177,-1.171875,0.453125,-0.265625
63,0.53881836,-0.16705322,-0.73565674,-0.828125,0.0625,0.0625
64,0.5422363,-0.17315674,-0.74102783,-0.96875,0.484375,-0.1875
65,0.54785156,-0.16656494,-0.7415161,-0.859375,0.1875,0.125
66,0.5488281,-0.17095947,-0.74346924,-0.703125,0.875,0.015625
67,0.5576172,-0.17901611,-0.7522583,-0.84375,0.96875,-0.125
68,0.54907227,-0.17242432,-0.73565674,-0.40625,1.34375,-0.09375
69,0.54467773,-0.16851807,-0.73760986,-0.921875,2.59375,-0.59375
70,0.5534668,-0.17095947,-0.76812744,-2.015625,2.921875,-1.25
71,0.5517578,-0.17828369,-0.75079346,-1.71875,2.125,-1.03125
72,0.5390625,-0.17144775,-0.7383423,-0.5625,2.125,-0.4375
73,0.53222656,-0.1843872,-0.7383423,-0.390625,2.046875,-0.609375
74,0.5332031,-0.18658447,-0.7542114,-0.984375,1.75,-0.6875
75,0.5427246,-0.18780518,-0.75787354,-0.625,2.15625,-0.84375
76,0.54296875,-0.18170166,-0.7637329,-0.03125,1.953125,-0.125
77,0.54125977,-0.18804932,-0.755188,0.328125,1.984375,-0.09375
78,0.5410156,-0.18389893,-0.7583618,0.6875,2.109375,0.1875
79,0.53222656,-0.1897583,-0.75860596,0.0625,2.125,0.03125
80,0.53466797,-0.18536377,-0.75372314,0.375,2.03125,0.0
81,0.52783203,-0.17706299,-0.755188,0.421875,1.375,0.21875
82,0.5280762,-0.18048096,-0.7503052,1.15625,0.4375,0.59375
83,0.5390625,-0.1741333,-0.7581177,1.015625,-0.171875,1.125
84,0.5305176,-0.17022705,-0.74786377,1.734375,-1.21875,2.078125
85,0.52978516,-0.17388916,-0.74664307,1.765625,-0.921875,1.96875
86,0.54052734,-0.1651001,-0.7659302,-0.203125,-0.140625,0.65625
87,0.5480957,-0.17266846,-0.7661743,-1.046875,-1.28125,0.53125
88,0.55126953,-0.159729,-0.7542114,-0.75,-1.015625,0.65625
89,0.5488281,-0.17120361,-0.7427368,-0.515625,-0.15625,0.453125
90,0.5595703,-0.1663208,-0.7600708,-1.28125,0.546875,0.296875
91,0.5476074,-0.1716919,-0.7420044,-0.96875,-0.171875,0.171875
92,0.55029297,-0.16729736,-0.7415161,-0.53125,0.109375,0.5
93,0.54833984,-0.16363525,-0.7415161,-0.15625,0.109375,0.453125
94,0.5498047,-0.16607666,-0.7402954,-0.390625,0.375,0.203125
95,0.5510254,-0.16900635,-0.739563,-0.578125,0.96875,-0.15625
96,0.5476074,-0.17071533,-0.7334595,-0.453125,2.015625,-0.0625
97,0.54711914,-0.1663208,-0.73443604,-0.078125,3.421875,-0.46875
98,0.5493164,-0.16680908,-0.76275635,-0.90625,5.78125,-1.28125
99,0.5522461,-0.17193604,-0.7798462,-0.234375,5.265625,-1.3125
100,0.5336914,-0.16973877,-0.7529907,-0.15625,4.40625,-1.078125
101,0.53149414,-0.16534424,-0.7600708,0.8125,3.96875,-0.296875
102,0.5227051,-0.1675415,-0.7703247,0.546875,3.375,-0.421875
103,0.5214844,-0.16973877,-0.76568604,1.125,2.90625,-0.03125
104,0.52075195,-0.17022705,-0.7637329,1.359375,2.390625,0.078125
105,0.52734375,-0.16070557,-0.7761841,0.953125,2.40625,0.078125
106,0.52612305,-0.15631104,-0.784729,0.890625,2.0,0.125
107,0.52978516,-0.16412354,-0.78570557,0.578125,1.953125,0.265625
108,0.5109863,-0.1585083,-0.76641846,0.828125,2.25,0.5625
109,0.51953125,-0.16046143,-0.7901001,0.703125,2.46875,0.34375
110,0.51416016,-0.15899658,-0.76934814,1.359375,0.625,1.1875
