sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.39746094,0.06512451,0.9515991,0.078125,0.546875,0.109375
1,-0.38867188,0.08392334,0.9640503,-0.296875,0.734375,-0.15625
2,-0.40576172,0.070251465,0.9335327,-0.890625,-1.515625,-0.109375
3,-0.41796875,0.08685303,0.98114014,-0.34375,-2.78125,-0.140625
4,-0.42700195,0.09320068,0.9503784,-1.109375,-6.25,1.109375
5,-0.44848633,0.10491943,0.92401123,0.078125,-9.671875,2.078125
6,-0.43286133,0.057800293,0.9569702,1.03125,-7.09375,0.890625
7,-0.421875,0.06365967,0.92596436,-1.625,-1.8125,-0.34375
8,-0.41333008,0.07733154,0.94036865,-1.578125,0.140625,-1.5
9,-0.4255371,0.08880615,0.9567261,-2.0625,0.578125,-0.640625
10,-0.45483398,0.08514404,0.9501343,-3.71875,1.28125,-0.015625
11,-0.45629883,0.08294678,0.9557495,-3.421875,0.640625,-0.3125
12,-0.43896484,0.08465576,0.96624756,-1.59375,-0.5,-0.296875
13,-0.43310547,0.07733154,0.9310913,-2.03125,0.453125,-0.265625
14,-0.4645996,0.07928467,0.95062256,-0.359375,0.890625,0.078125
15,-0.4555664,0.08416748,0.9413452,-0.359375,0.71875,-0.515625
16,-0.44555664,0.08319092,0.9125366,-0.59375,1.875,-0.609375
17,-0.4416504,0.09100342,0.97039795,-0.28125,9.96875,-0.0625
18,-0.43017578,0.09686279,0.99920654,0.15625,11.390625,2.390625
19,-0.40722656,0.089538574,0.97283936,1.78125,8.234375,1.609375
20,-0.41064453,0.09295654,0.9784546,3.8125,5.546875,1.46875
21,-0.3942871,0.077819824,0.9598999,2.96875,3.1875,0.96875
22,-0.39648438,0.062438965,0.94451904,2.015625,2.78125,0.84375
23,-0.40112305,0.081970215,0.9515991,2.515625,2.53125,0.53125
24,-0.39331055,0.08343506,0.94329834,1.078125,2.234375,0.4375
25,-0.4104004,0.06488037,0.97332764,0.703125,1.640625,0.671875
26,-0.38989258,0.06488037,0.96258545,-0.25,2.0625,0.171875
27,-0.38623047,0.055847168,0.96258545,0.34375,0.59375,0.015625
28,-0.3857422,0.06903076,0.9645386,0.078125,0.03125,0.28125
29,-0.3930664,0.074157715,0.9657593,0.859375,-1.453125,0.375
30,-0.40234375,0.08343506,0.9747925,3.109375,-3.015625,1.15625
31,-0.4074707,0.066345215,0.9208374,3.296875,-8.375,2.015625
32,-0.39990234,0.05657959,0.934021,-1.8125,-9.390625,0.359375
33,-0.421875,0.050476074,0.9411011,-2.65625,-4.15625,-0.6875
34,-0.42358398,0.06341553,0.9579468,-2.484375,0.015625,-1.125
35,-0.4243164,0.07171631,0.965271,-1.828125,0.171875,-1.03125
36,-0.4411621,0.07489014,0.96551514,-2.0625,-0.421875,-0.34375
37,-0.44091797,0.07269287,0.94744873,-3.671875,-1.15625,-0.578125
38,-0.43823242,0.066833496,0.9393921,-3.96875,-1.171875,-0.28125
39,-0.43432617,0.061706543,0.95428467,-2.90625,-0.6875,0.046875
40,-0.44384766,0.07293701,0.9491577,-2.0,0.328125,-0.28125
41,-0.4428711,0.09124756,0.9347534,-1.34375,0.671875,-0.890625
42,-0.44677734,0.113708496,0.99383545,0.0625,0.234375,0.0625
43,-0.43652344,0.08538818,0.9254761,-2.265625,1.625,0.171875
44,-0.44604492,0.08807373,0.9581909,-0.78125,0.390625,0.125
45,-0.44433594,0.07489014,0.9738159,-1.15625,0.53125,0.3125
46,-0.43798828,0.08343506,0.95428467,-1.03125,0.296875,0.28125
47,-0.42382812,0.08880615,0.9459839,-2.265625,5.09375,-0.609375
48,-0.43969727,0.08465576,0.97332764,-2.34375,9.828125,1.046875
49,-0.4260254,0.08734131,0.9515991,-0.953125,9.15625,1.34375
50,-0.4284668,0.09832764,0.98773193,2.21875,7.90625,1.28125
51,-0.40185547,0.09954834,0.9711304,2.21875,5.203125,1.328125
52,-0.40039062,0.08148193,0.97088623,3.578125,3.984375,1.578125
53,-0.39697266,0.0680542,0.9713745,3.4375,3.09375,0.921875
54,-0.38012695,0.07659912,0.96014404,3.015625,3.125,0.765625
55,-0.3918457,0.07733154,0.9696655,3.015625,3.140625,1.25
56,-0.38623047,0.06365967,0.9779663,3.703125,4.140625,1.515625
57,-0.38134766,0.055603027,0.9664917,2.765625,2.140625,1.390625
58,-0.38378906,0.047546387,0.97698975,1.78125,1.375,0.8125
59,-0.38134766,0.04925537,0.96917725,0.34375,1.140625,0.546875
60,-0.38012695,0.050231934,0.97161865,-0.09375,-0.5625,0.03125
61,-0.39233398,0.058288574,0.9725952,0.484375,-2.265625,0.28125
62,-0.39086914,0.059509277,0.9557495,-0.390625,-4.765625,0.828125
63,-0.39819336,0.06390381,0.9015503,-5.890625,-13.21875,-1.109375
64,-0.4255371,0.06341553,0.92352295,-5.8125,-10.59375,-2.640625
65,-0.4177246,0.0836792,1.0116577,-3.140625,-4.953125,-1.859375
66,-0.4177246,0.06854248,0.9320679,-5.46875,-0.390625,-1.0
67,-0.4387207,0.08758545,0.946228,-3.609375,-0.75,-0.578125
68,-0.43969727,0.07928467,0.97161865,-1.734375,-1.046875,-0.296875
69,-0.42871094,0.07220459,0.9437866,-2.5,-0.796875,-0.546875
70,-0.43310547,0.090026855,0.9450073,-2.484375,-0.265625,-0.234375
71,-0.44140625,0.097839355,0.9540405,-1.484375,-0.015625,0.15625
72,-0.44335938,0.10394287,0.95306396,-0.421875,0.09375,0.1875
73,-0.45507812,0.089782715,0.95721436,1.015625,0.765625,0.703125
74,-0.4423828,0.08343506,0.9293823,0.359375,2.078125,0.875
75,-0.43701172,0.08050537,0.9574585,1.859375,8.5,0.484375
76,-0.43945312,0.07122803,1.0026245,1.578125,13.953125,1.890625
77,-0.40820312,0.06121826,0.95965576,2.140625,11.84375,2.390625
78,-0.39038086,0.09246826,0.9916382,5.875,8.796875,2.40625
79,-0.38232422,0.074157715,0.95526123,3.53125,4.6875,2.1875
80,-0.38476562,0.054626465,0.9525757,3.0,1.5,1.234375
81,-0.39282227,0.05218506,0.96087646,1.609375,2.734375,0.71875
82,-0.37939453,0.053894043,0.9730835,0.53125,2.171875,0.46875
83,-0.3881836,0.058532715,0.97821045,0.71875,2.1875,0.625
84,-0.3696289,0.054626465,0.98480225,0.921875,1.515625,0.46875
85,-0.36938477,0.04925537,0.9672241,0.59375,1.3125,0.109375
86,-0.3713379,0.04144287,0.9789429,0.203125,1.484375,0.453125
87,-0.37573242,0.041931152,0.9611206,-0.640625,0.796875,0.359375
88,-0.3713379,0.051452637,0.9977417,-0.75,0.4375,0.296875
89,-0.37158203,0.05999756,0.9867554,-0.8125,1.296875,-0.03125
90,-0.37036133,0.0524292,0.96990967,-1.96875,-1.484375,-0.421875
91,-0.3881836,0.058288574,0.9689331,-0.65625,-3.015625,0.09375
92,-0.40185547,0.06463623,0.9694214,-1.53125,-6.484375,0.78125
93,-0.39794922,0.074401855,0.90545654,-5.859375,-13.515625,-0.1875
94,-0.41503906,0.055358887,0.9696655,-1.875,-7.578125,-0.59375
95,-0.40844727,0.043884277,0.95355225,-1.921875,-1.5,-0.1875
96,-0.40673828,0.06707764,0.9684448,-1.8125,-0.25,-0.34375
97,-0.41064453,0.07269287,0.94451904,-2.5,-0.921875,-0.453125
98,-0.43310547,0.07269287,0.95965576,-2.734375,-1.828125,-1.1875
99,-0.4338379,0.070739746,0.9501343,-2.125,-2.125,-1.296875
100,-0.4255371,0.07098389,0.9266968,-0.734375,-4.25,-0.53125
101,-0.4580078,0.08929443,0.965271,0.359375,-2.359375,0.46875
102,-0.45483398,0.081726074,0.9413452,-1.328125,-0.765625,1.375
103,-0.453125,0.07489014,0.95233154,-0.171875,0.453125,0.6875
104,-0.4567871,0.06317139,0.9484253,-0.921875,0.796875,-0.09375
105,-0.42822266,0.066101074,0.9628296,-3.59375,7.921875,-1.21875
106,-0.45385742,0.090270996,0.98846436,-4.890625,10.8125,0.0625
107,-0.4243164,0.094177246,0.9772339,-0.890625,9.828125,0.296875
108,-0.40112305,0.08416748,0.9894409,1.90625,7.484375,1.1875
109,-0.40576172,0.07489014,0.9371948,1.125,5.46875,1.65625
110,-0.39526367,0.0848999,0.9735718,3.890625,3.796875,1.3125
111,-0.39111328,0.07562256,0.9706421,2.5625,4.546875,0.90625
112,-0.39526367,0.054382324,0.95355225,1.1875,4.046875,1.0
113,-0.38378906,0.07684326,0.96698,1.046875,2.484375,0.40625
114,-0.3840332,0.08026123,0.97698975,1.578125,2.078125,0.828125
115,-0.3828125,0.06903076,0.9750366,1.046875,1.71875,0.9375
116,-0.3762207,0.06365967,0.97454834,0.03125,2.0,0.578125
117,-0.38183594,0.05609131,0.9706421,0.25,1.21875,0.46875
118,-0.38378906,0.049743652,0.9735718,-0.140625,0.0625,0.078125
119,-0.3737793,0.06829834,0.9723511,0.59375,-0.84375,-0.234375
120,-0.3857422,0.06121826,0.9711304,0.734375,-2.609375,0.109375
121,-0.39672852,0.07147217,0.95355225,-0.875,-4.21875,0.375
122,-0.41210938,0.0770874,0.9293823,-1.828125,-11.484375,0.390625
123,-0.4038086,0.05657959,0.9476929,-2.53125,-10.28125,-0.90625
124,-0.4206543,0.04852295,0.9574585,-2.609375,-3.671875,-0.609375
125,-0.42358398,0.070007324,0.94989014,-2.5,-0.375,-0.28125
126,-0.41674805,0.08074951,0.951355,-1.75,-0.390625,-0.46875
127,-0.43188477,0.0680542,0.9591675,-1.046875,-0.328125,-0.203125
128,-0.42773438,0.07293701,0.96087646,-2.34375,-1.046875,-0.46875
129,-0.42651367,0.08734131,0.9401245,-4.765625,0.75,-0.953125
130,-0.44555664,0.073913574,0.9406128,-1.625,0.15625,-0.046875
131,-0.43286133,0.086120605,0.96014404,-1.875,0.265625,-0.265625
132,-0.4411621,0.07684326,0.93573,-1.703125,1.234375,0.1875
133,-0.4453125,0.070251465,0.99017334,0.984375,8.703125,0.546875
134,-0.42797852,0.06488037,0.96698,1.296875,8.0,1.359375
135,-0.42358398,0.09564209,0.9838257,-1.640625,6.796875,0.828125
136,-0.4111328,0.08734131,0.9725952,-0.578125,4.203125,0.671875
137,-0.39868164,0.09539795,0.9804077,1.421875,6.078125,0.828125
138,-0.39672852,0.07733154,0.96673584,1.484375,4.6875,1.6875
139,-0.39233398,0.06951904,0.9616089,1.890625,3.5,1.0
140,-0.39379883,0.06341553,0.9628296,1.453125,3.796875,0.734375
141,-0.38916016,0.06829834,0.9735718,1.78125,3.265625,0.640625
142,-0.37548828,0.08026123,0.9586792,1.921875,0.828125,0.421875
143,-0.38916016,0.07269287,0.96698,1.625,0.765625,0.734375
144,-0.38793945,0.06097412,0.9711304,0.40625,1.0625,0.265625
145,-0.3762207,0.06732178,0.96917725,-0.5,1.421875,-0.046875
146,-0.3894043,0.0680542,0.96673584,-0.546875,0.640625,0.140625
147,-0.3869629,0.070739746,0.97210693,-0.78125,-0.65625,-0.09375
148,-0.39160156,0.07196045,0.96209717,0.640625,-2.90625,0.15625
149,-0.41137695,0.08001709,0.96307373,1.640625,-3.5625,1.5625
150,-0.42529297,0.070007324,0.9550171,3.421875,-8.6875,2.828125
151,-0.40649414,0.04534912,0.93499756,1.65625,-9.984375,1.359375
152,-0.40844727,0.06121826,0.9706421,-1.109375,-2.609375,0.125
153,-0.40527344,0.04852295,0.9364624,-1.734375,0.53125,-1.375
154,-0.40820312,0.054870605,0.9569702,-1.59375,1.015625,-1.078125
155,-0.41088867,0.058532715,0.9672241,-2.40625,-0.65625,-0.015625
156,-0.43164062,0.062438965,0.9611206,-3.546875,-1.046875,0.40625
157,-0.42871094,0.06756592,0.95721436,-4.484375,-0.1875,0.0
158,-0.42382812,0.07171631,0.9425659,-3.921875,-1.34375,-0.5
159,-0.43310547,0.06781006,0.93963623,-3.21875,-0.484375,-0.984375
160,-0.4555664,0.07611084,0.96209717,-1.84375,0.59375,-0.40625
161,-0.44360352,0.07659912,0.9508667,-1.671875,1.296875,-0.375
162,-0.43579102,0.08294678,0.947937,-1.328125,1.359375,0.03125
163,-0.43945312,0.09075928,0.97161865,-1.5625,1.0625,0.375
164,-0.39672852,0.070495605,0.9467163,-4.96875,4.578125,-1.0
165,-0.41308594,0.09613037,0.9850464,-6.546875,9.78125,-0.796875
166,-0.4165039,0.08514404,0.9555054,-1.3125,7.15625,0.625
167,-0.41186523,0.10076904,0.9816284,1.125,5.359375,1.140625
168,-0.41333008,0.09197998,0.9706421,2.171875,5.265625,1.625
169,-0.41503906,0.07489014,0.9533081,3.453125,3.0625,1.65625
170,-0.39819336,0.08416748,0.96258545,3.46875,1.953125,0.5
171,-0.39086914,0.07635498,0.97039795,2.625,2.421875,0.375
172,-0.38378906,0.07879639,0.96673584,2.125,1.921875,0.71875
173,-0.38793945,0.08441162,0.9804077,1.703125,2.5,0.453125
174,-0.38330078,0.074157715,0.97161865,0.921875,1.8125,0.53125
175,-0.3881836,0.055847168,0.961853,0.421875,1.953125,0.6875
176,-0.38330078,0.058776855,0.98724365,1.171875,0.765625,0.484375
177,-0.38232422,0.06072998,0.98114014,-0.359375,1.546875,0.09375
178,-0.37890625,0.06414795,0.95306396,-1.640625,-0.265625,-0.046875
179,-0.39257812,0.07122803,0.97454834,-0.5,-0.484375,0.15625
180,-0.4008789,0.089782715,0.97576904,1.515625,-1.78125,0.625
181,-0.40893555,0.086364746,0.96136475,3.609375,-1.625,1.921875
182,-0.41870117,0.070007324,0.94085693,5.375,-6.796875,2.84375
183,-0.38183594,0.029968262,0.9369507,-1.609375,-10.09375,0.234375
184,-0.40771484,0.0446167,0.9454956,-3.953125,-5.15625,-1.296875
185,-0.4038086,0.062438965,0.9718628,-3.0625,-1.28125,-2.046875
186,-0.41552734,0.07171631,0.96624756,-2.40625,0.40625,-1.515625
187,-0.42822266,0.078063965,0.9550171,-2.796875,-0.859375,-0.59375
188,-0.4440918,0.07611084,0.95306396,-4.25,-1.734375,-0.390625
189,-0.4362793,0.06585693,0.96917725,-3.078125,-1.578125,-0.46875
190,-0.43310547,0.058044434,0.94403076,-2.75,-0.125,-0.171875
191,-0.45141602,0.078308105,0.949646,-2.03125,1.828125,-0.265625
192,-0.4423828,0.08294678,0.9598999,-1.265625,1.703125,-0.21875
193,-0.44506836,0.09246826,0.95526123,-0.578125,1.734375,0.265625
194,-0.43066406,0.09442139,0.9660034,-0.546875,1.46875,0.53125
195,-0.40234375,0.08465576,0.9310913,-3.375,4.390625,-0.5
196,-0.42285156,0.08343506,0.9945679,-0.53125,9.171875,0.0625
197,-0.41503906,0.06097412,0.9606323,-0.375,7.921875,0.953125
198,-0.40454102,0.07757568,0.9723511,2.125,4.296875,0.71875
199,-0.4111328,0.09661865,0.9435425,0.984375,4.453125,0.265625
200,-0.42504883,0.078308105,0.9567261,2.0625,5.765625,0.609375
201,-0.3972168,0.07977295,0.97821045,4.09375,2.796875,0.265625
202,-0.38916016,0.07171631,0.979187,4.34375,2.53125,1.015625
203,-0.37548828,0.07171631,0.96551514,1.796875,1.953125,1.265625
204,-0.375,0.0680542,0.96258545,1.734375,1.15625,0.921875
205,-0.38793945,0.050231934,0.9750366,0.671875,2.03125,0.796875
206,-0.38745117,0.04925537,0.97698975,0.765625,2.0,0.1875
207,-0.3684082,0.05633545,0.9677124,0.203125,0.90625,-0.03125
208,-0.38720703,0.06365967,0.96917725,-0.703125,-0.21875,-0.25
209,-0.38623047,0.06732178,0.96746826,-0.21875,-3.125,0.34375
210,-0.40576172,0.070251465,0.9647827,-0.203125,-4.140625,0.90625
211,-0.41064453,0.06707764,0.92059326,0.796875,-8.890625,1.46875
212,-0.4116211,0.051696777,0.9640503,-0.515625,-8.625,-0.34375
213,-0.40844727,0.045837402,0.94818115,-1.59375,-4.03125,-0.46875
214,-0.41064453,0.059753418,0.9574585,-1.921875,-0.296875,-0.25
215,-0.4165039,0.06463623,0.9594116,-2.046875,0.203125,-0.09375
216,-0.42944336,0.06854248,0.9696655,-1.5,-1.25,-0.015625
217,-0.43359375,0.0692749,0.9640503,-1.390625,-1.78125,-0.046875
218,-0.43017578,0.06732178,0.9579468,-3.0,-1.6875,-0.203125
