sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.18310547,-0.99102783,0.0914917,0.78125,-0.828125,0.703125
1,0.18554688,-0.9729614,0.08880615,0.390625,-0.6875,0.859375
2,0.18847656,-0.97735596,0.07977295,0.125,-0.328125,0.796875
3,0.18603516,-0.9741821,0.08514404,0.390625,-0.9375,0.734375
4,0.18554688,-0.9817505,0.08685303,0.46875,-0.640625,0.75
5,0.18432617,-0.9776001,0.08416748,0.15625,-0.828125,0.8125
6,0.1784668,-0.9793091,0.08929443,0.875,-0.203125,0.828125
7,0.1809082,-0.98516846,0.08660889,0.40625,-0.09375,0.9375
8,0.18481445,-0.9819946,0.09124756,0.078125,-0.34375,0.9375
9,0.18115234,-0.9817505,0.081726074,-0.09375,-0.5625,0.890625
10,0.18139648,-0.99176025,0.09661865,-0.703125,-0.34375,0.796875
11,0.18261719,-1.0056763,0.097839355,-1.203125,0.015625,1.109375
12,0.18725586,-0.98443604,0.08294678,-0.8125,0.1875,0.34375
13,0.1887207,-0.9795532,0.10076904,-1.921875,-0.328125,1.046875
14,0.19238281,-0.98809814,0.0914917,-1.4375,-0.46875,1.25
15,0.18798828,-0.9763794,0.0836792,-1.765625,-0.921875,1.453125
16,0.20678711,-0.97125244,0.08270264,-0.484375,0.21875,0.609375
17,0.18457031,-0.9751587,0.10076904,-1.0625,-0.90625,2.0625
18,0.19018555,-0.9751587,0.09466553,-0.6875,-0.15625,1.234375
19,0.18164062,-0.9751587,0.10638428,0.296875,-0.21875,1.140625
20,0.19238281,-0.9702759,0.09906006,-0.625,-0.609375,0.421875
21,0.19458008,-0.9529419,0.08319092,0.171875,-1.6875,0.53125
22,0.1875,-0.95098877,0.08123779,1.671875,-1.25,0.6875
23,0.19970703,-0.95196533,0.08148193,2.984375,-0.4375,1.34375
24,0.1965332,-0.9644165,0.078063965,3.78125,-0.1875,1.40625
25,0.1862793,-0.9829712,0.090026855,4.34375,0.125,2.375
26,0.19238281,-0.9927368,0.09539795,3.421875,0.640625,1.296875
27,0.19482422,-0.98321533,0.08929443,2.234375,0.90625,0.8125
28,0.19189453,-0.97613525,0.086120605,1.796875,0.578125,1.1875
29,0.19091797,-0.9812622,0.08758545,1.125,0.140625,0.328125
30,0.19091797,-0.9866333,0.08294678,0.328125,0.234375,0.640625
31,0.1965332,-0.9783325,0.08294678,0.578125,0.71875,0.53125
32,0.19433594,-0.97906494,0.07952881,0.375,0.328125,1.265625
33,0.19970703,-0.9768677,0.08319092,0.90625,-0.203125,1.390625
34,0.19750977,-0.9819946,0.082214355,0.21875,0.703125,0.65625
35,0.19140625,-0.9793091,0.08270264,-0.578125,-0.75,1.484375
36,0.203125,-0.97735596,0.07293701,0.421875,0.71875,0.265625
37,0.18432617,-0.9751587,0.074401855,-0.5,-0.59375,0.734375
38,0.18945312,-0.99298096,0.09100342,0.328125,-0.125,0.484375
39,0.19360352,-0.9907837,0.09661865,-0.5,-0.125,0.640625
40,0.18896484,-1.0010376,0.11077881,-2.1875,-0.203125,0.71875
41,0.18725586,-0.98223877,0.08026123,-1.828125,-0.546875,-0.125
42,0.19213867,-0.9636841,0.08123779,-1.40625,-0.1875,-0.0625
43,0.1953125,-0.9841919,0.093444824,-1.40625,-1.40625,1.015625
44,0.18945312,-0.99298096,0.090026855,-0.71875,-0.65625,1.15625
45,0.1850586,-0.97784424,0.08392334,-1.328125,-0.5625,1.453125
46,0.19433594,-0.9795532,0.097595215,-0.90625,-0.875,2.3125
47,0.19458008,-0.9758911,0.09124756,-0.984375,-0.4375,1.9375
48,0.19311523,-0.9595337,0.086364746,-1.0,-0.125,1.734375
49,0.19995117,-0.9673462,0.09564209,-1.28125,-0.375,2.34375
50,0.20166016,-0.9685669,0.08709717,-0.34375,-0.21875,2.09375
51,0.20166016,-0.9619751,0.07952881,0.375,-0.296875,1.625
52,0.19970703,-0.9492798,0.078552246,1.328125,-0.09375,1.390625
53,0.20214844,-0.9627075,0.07635498,2.203125,-0.90625,1.921875
54,0.21679688,-0.95635986,0.07293701,3.3125,0.671875,0.234375
55,0.19360352,-0.9717407,0.08831787,2.9375,-0.09375,1.3125
56,0.20019531,-0.9932251,0.10345459,3.34375,0.40625,0.515625
57,0.20874023,-0.9788208,0.09295654,2.171875,0.1875,0.59375
58,0.20483398,-0.97320557,0.07879639,2.0,0.359375,0.765625
59,0.20336914,-0.98101807,0.08734131,1.890625,0.5,0.140625
60,0.20117188,-0.9780884,0.07977295,1.609375,0.125,0.390625
61,0.20458984,-0.97198486,0.0770874,1.578125,-0.03125,0.453125
62,0.2019043,-0.97052,0.07147217,1.0,0.140625,0.671875
63,0.2043457,-0.98809814,0.07904053,0.875,0.171875,0.53125
64,0.20043945,-0.97247314,0.07513428,0.9375,0.1875,0.796875
65,0.19458008,-0.9807739,0.07513428,0.71875,-0.078125,0.703125
66,0.19824219,-0.98101807,0.07098389,0.5,0.046875,0.640625
67,0.2019043,-0.97491455,0.0770874,0.4375,0.125,0.5
68,0.1977539,-0.9788208,0.07537842,0.09375,-0.234375,0.953125
69,0.20117188,-0.9976196,0.10101318,-1.328125,-1.1875,1.0625
70,0.20288086,-0.99102783,0.06976318,-1.390625,-0.90625,0.03125
71,0.18896484,-0.9692993,0.078308105,-2.140625,-0.875,0.453125
72,0.19824219,-0.9776001,0.07318115,-0.5625,-0.421875,1.296875
73,0.1875,-0.9890747,0.077819824,-0.78125,0.515625,2.859375
74,0.2133789,-0.99005127,0.0836792,-2.171875,0.890625,1.921875
75,0.20922852,-0.9585571,0.081970215,-1.171875,0.59375,1.796875
76,0.21362305,-0.9578247,0.081726074,-0.796875,0.09375,1.8125
77,0.21044922,-0.9649048,0.09710693,-1.859375,-0.40625,2.28125
78,0.22143555,-0.9644165,0.08001709,-0.75,-0.328125,1.328125
79,0.2109375,-0.9534302,0.08416748,0.28125,-0.53125,1.84375
80,0.21972656,-0.95391846,0.06903076,0.96875,-0.828125,2.390625
81,0.22363281,-0.9529419,0.074157715,2.265625,-1.390625,2.890625
82,0.22460938,-0.9573364,0.07904053,2.921875,-1.03125,2.234375
83,0.22021484,-0.9717407,0.08099365,2.703125,-0.53125,1.453125
84,0.2211914,-0.96539307,0.09613037,2.703125,-1.203125,0.828125
85,0.22070312,-0.98223877,0.08831787,2.71875,-0.71875,1.4375
86,0.21728516,-0.9780884,0.0836792,1.75,-1.03125,0.75
87,0.2175293,-0.97369385,0.07342529,1.328125,0.328125,0.09375
88,0.21264648,-0.9624634,0.07244873,1.09375,-0.5,1.390625
89,0.22802734,-0.9783325,0.0758667,1.578125,0.59375,0.4375
90,0.21875,-0.9673462,0.07171631,1.140625,-0.328125,0.53125
91,0.22021484,-0.9751587,0.070739746,1.484375,-0.25,0.75
92,0.21899414,-0.9812622,0.074645996,0.734375,-0.125,0.421875
93,0.21875,-0.9763794,0.06951904,0.75,0.3125,0.796875
94,0.21655273,-0.9729614,0.074645996,0.53125,0.109375,0.5625
95,0.2211914,-0.97857666,0.06903076,0.28125,0.125,0.625
96,0.21923828,-0.9812622,0.07196045,0.03125,0.109375,0.71875
97,0.20825195,-0.99102783,0.08538818,-0.859375,0.0,0.65625
98,0.20629883,-0.9758911,0.06951904,-0.609375,-0.046875,0.21875
99,0.21118164,-0.96881104,0.070251465,-1.171875,0.15625,0.375
100,0.2163086,-0.9727173,0.06732178,-1.640625,0.34375,0.390625
101,0.21362305,-0.96881104,0.08099365,-0.890625,0.484375,0.09375
102,0.21679688,-0.9639282,0.078552246,-1.546875,0.109375,-0.15625
103,0.2121582,-0.9644165,0.06829834,-1.109375,0.015625,0.734375
104,0.22558594,-0.97906494,0.081970215,-0.78125,-0.765625,1.6875
105,0.21533203,-0.9710083,0.0770874,-0.640625,0.28125,0.375
106,0.22265625,-0.9661255,0.07513428,-1.390625,-1.0625,1.40625
107,0.21655273,-0.95977783,0.06463623,0.03125,-0.765625,1.078125
108,0.2084961,-0.9636841,0.078063965,1.296875,-1.09375,1.21875
109,0.21533203,-0.96099854,0.070495605,1.40625,-0.625,0.515625
110,0.22290039,-0.9517212,0.05657959,2.28125,-0.078125,0.984375
111,0.20898438,-0.96954346,0.077819824,2.34375,-0.390625,1.484375
112,0.21704102,-0.9849243,0.08050537,2.640625,-0.40625,0.828125
113,0.2199707,-0.972229,0.070739746,1.984375,0.515625,0.375
114,0.21411133,-0.96466064,0.066589355,1.34375,0.109375,0.8125
115,0.21508789,-0.9768677,0.07098389,1.515625,0.015625,0.625
116,0.21826172,-0.9668579,0.06488037,1.375,-0.421875,0.453125
117,0.21777344,-0.96832275,0.0692749,0.828125,-0.3125,0.90625
118,0.20800781,-0.97247314,0.06390381,0.765625,-0.359375,0.296875
119,0.21533203,-0.98638916,0.06463623,0.53125,-0.359375,0.3125
120,0.20776367,-0.9763794,0.07098389,0.578125,0.125,0.078125
121,0.2109375,-0.97979736,0.07659912,0.484375,-0.203125,0.578125
122,0.2097168,-0.975647,0.07122803,-0.0625,0.328125,0.4375
123,0.20800781,-0.973938,0.07269287,-0.140625,-0.421875,0.546875
124,0.21313477,-0.9788208,0.07879639,0.375,0.5625,0.203125
125,0.20581055,-0.9846802,0.07733154,-0.5,-0.546875,0.765625
126,0.2055664,-0.9780884,0.07220459,0.625,-1.03125,0.0625
127,0.20263672,-0.97125244,0.074645996,-0.296875,-1.328125,1.15625
128,0.21435547,-0.9780884,0.06829834,0.640625,-1.0,2.078125
129,0.21557617,-0.97613525,0.077819824,0.421875,-0.515625,1.9375
130,0.2241211,-0.9746704,0.074401855,-2.15625,-0.25,3.09375
131,0.22949219,-0.9673462,0.062683105,-1.640625,-0.578125,2.9375
132,0.22070312,-0.97125244,0.0848999,-0.984375,-0.109375,2.328125
133,0.21728516,-0.9697876,0.06854248,-1.015625,-0.28125,2.359375
134,0.22021484,-0.9663696,0.0758667,-0.359375,-0.296875,1.4375
135,0.22509766,-0.9607544,0.06829834,-0.3125,-0.625,1.078125
136,0.22851562,-0.9495239,0.06854248,0.578125,-0.921875,1.109375
137,0.2434082,-0.9561157,0.058288574,1.46875,-0.6875,1.46875
138,0.23925781,-0.9529419,0.0602417,2.328125,-0.734375,1.28125
139,0.22509766,-0.972229,0.07952881,1.625,-1.25,1.609375
140,0.24121094,-0.972229,0.062683105,2.5625,-0.125,0.6875
141,0.21875,-0.9741821,0.08123779,0.5,-0.953125,1.03125
142,0.24194336,-0.97442627,0.06781006,0.703125,-0.09375,-0.390625
143,0.22387695,-0.97003174,0.066589355,0.703125,0.03125,0.8125
144,0.22436523,-0.9788208,0.07513428,0.53125,-0.046875,0.21875
145,0.22680664,-0.9685669,0.058776855,-0.09375,-0.1875,-0.03125
146,0.23095703,-0.95806885,0.06390381,0.359375,0.09375,0.515625
147,0.22875977,-0.9788208,0.070251465,-0.3125,-0.890625,0.609375
148,0.22558594,-0.9636841,0.06414795,0.234375,-0.15625,0.421875
149,0.22143555,-0.97052,0.07122803,-0.3125,-0.46875,0.109375
150,0.21826172,-0.9727173,0.070251465,0.390625,0.125,0.234375
151,0.21484375,-0.9783325,0.07879639,0.078125,0.03125,0.390625
152,0.21728516,-0.98223877,0.08123779,0.0625,0.0625,0.5625
153,0.2175293,-0.9807739,0.07171631,0.25,-0.15625,0.4375
154,0.21850586,-0.9788208,0.08123779,0.46875,-0.234375,0.5
155,0.2109375,-0.9734497,0.074157715,0.359375,-0.96875,0.53125
156,0.20458984,-0.9734497,0.07733154,0.71875,-0.46875,1.28125
157,0.21435547,-0.9829712,0.08416748,-0.59375,0.375,1.40625
158,0.22509766,-0.96221924,0.06512451,-1.171875,0.21875,1.53125
159,0.23510742,-0.96343994,0.07977295,-0.625,-0.25,1.75
160,0.22924805,-0.9624634,0.07244873,-1.265625,-0.515625,1.75
161,0.21923828,-0.97198486,0.08465576,0.109375,-1.015625,1.875
162,0.22827148,-0.95562744,0.06488037,-0.53125,-0.96875,0.859375
163,0.23266602,-0.94903564,0.05706787,0.296875,-1.140625,1.5
164,0.22753906,-0.9517212,0.057556152,2.03125,-0.6875,1.40625
165,0.23364258,-0.96759033,0.08294678,1.171875,-0.875,1.140625
166,0.24316406,-0.97442627,0.0680542,0.71875,-1.078125,1.140625
167,0.22314453,-0.9649048,0.07489014,1.671875,-1.09375,0.96875
168,0.23095703,-0.975647,0.073913574,0.453125,-1.125,0.6875
169,0.22705078,-0.9751587,0.07196045,0.578125,-0.71875,1.59375
170,0.22192383,-0.9656372,0.07318115,0.1875,-0.375,0.953125
171,0.23120117,-0.96832275,0.07366943,0.0,0.078125,0.171875
172,0.23925781,-0.97052,0.07244873,0.171875,0.15625,0.734375
173,0.22705078,-0.9710083,0.07171631,0.171875,0.171875,0.703125
174,0.22875977,-0.97125244,0.07684326,0.46875,-0.078125,0.71875
175,0.23999023,-0.96661377,0.07733154,-0.125,0.34375,0.546875
176,0.21704102,-0.98028564,0.08050537,-0.546875,-0.375,0.90625
177,0.234375,-0.9612427,0.06854248,0.1875,0.609375,-0.015625
178,0.22485352,-0.97052,0.073913574,-0.171875,-0.421875,0.65625
179,0.23144531,-0.97735596,0.09075928,0.03125,-0.484375,0.546875
