sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.056152344,-0.9866333,-0.019104004,-5.1875,5.6875,-0.5625
1,-0.04711914,-0.97052,0.007507324,-0.609375,6.125,-0.21875
2,-0.04248047,-0.99224854,0.006286621,0.828125,5.65625,0.640625
3,-0.060058594,-0.9585571,0.0067749023,-0.5,1.03125,-0.109375
4,-0.052490234,-0.9890747,0.027770996,0.859375,2.640625,0.171875
5,-0.048095703,-0.97857666,-0.0095825195,-1.78125,-1.3125,-0.5625
6,-0.056884766,-0.9663696,0.00091552734,-0.71875,-2.34375,-0.21875
7,-0.049560547,-0.9578247,0.015075684,0.875,-2.25,1.15625
8,-0.061767578,-0.90753174,-0.044006348,3.3125,-5.515625,1.234375
9,-0.036132812,-0.973938,-0.0076293945,2.671875,-5.765625,0.9375
10,-0.048583984,-1.0432739,0.042907715,2.4375,-3.875,1.578125
11,-0.05859375,-1.0039673,0.0036010742,2.4375,-3.609375,0.640625
12,-0.068359375,-0.9512329,-0.012268066,-4.171875,-12.578125,-1.015625
13,-0.048583984,-0.99176025,0.020446777,-0.046875,-10.484375,0.296875
14,-0.013916016,-0.99957275,-0.0095825195,-9.265625,-5.9375,-2.765625
15,-0.08862305,-1.0117798,0.013122559,-2.796875,-7.65625,-0.734375
16,-0.048828125,-0.99591064,0.032409668,-0.296875,-4.609375,-0.46875
17,-0.056884766,-0.99005127,0.039733887,0.03125,-1.25,0.375
18,-0.05029297,-0.99346924,0.057556152,0.90625,1.5,0.875
19,-0.063964844,-1.0110474,0.039978027,0.703125,1.828125,0.828125
20,-0.06713867,-1.0227661,0.062683105,1.59375,4.234375,1.453125
21,-0.099609375,-1.050354,0.04901123,5.09375,2.578125,2.8125
22,-0.041992188,-0.9793091,-0.0071411133,-7.46875,2.21875,-0.71875
23,-0.044433594,-0.9702759,0.018493652,-5.21875,2.875,-2.390625
24,-0.022216797,-0.9939575,0.025817871,-1.09375,1.21875,-0.453125
25,-0.037841797,-0.9805298,0.024597168,-0.078125,5.078125,-0.28125
26,-0.04272461,-0.9927368,0.023620605,0.375,3.96875,-0.828125
27,-0.05908203,-0.98394775,0.04876709,2.953125,3.328125,0.53125
28,-0.06347656,-0.9690552,-0.01739502,-2.453125,4.015625,-0.546875
29,-0.071777344,-0.98638916,0.04925537,2.625,3.625,1.0625
30,-0.064453125,-0.9834595,0.0026245117,-0.0625,0.859375,0.25
31,-0.037109375,-0.956604,0.018249512,0.578125,0.421875,0.390625
32,-0.036865234,-0.958313,0.0060424805,2.59375,-1.265625,1.6875
33,-0.05810547,-0.92633057,-0.02911377,5.359375,-4.34375,1.078125
34,-0.026367188,-0.97442627,0.008972168,8.484375,-5.890625,0.796875
35,-0.04736328,-1.0130005,0.022399902,2.4375,-4.484375,1.46875
36,-0.048828125,-0.9968872,-0.028869629,1.734375,-5.5,1.03125
37,-0.052001953,-0.9536743,-0.027893066,-2.25,-13.203125,-2.46875
38,-0.052978516,-1.0095825,0.06414795,3.765625,-7.875,1.09375
39,-0.05102539,-1.0083618,-0.023742676,-1.015625,-5.703125,0.78125
40,-0.06933594,-0.9866333,-0.0076293945,-1.03125,-7.875,0.1875
