sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.34570312,0.0048217773,-0.8640747,0.28125,-0.015625,0.515625
1,0.3491211,0.0016479492,-0.848938,0.359375,-0.203125,0.71875
2,0.3540039,0.007019043,-0.8633423,0.0,0.015625,0.484375
3,0.34326172,-0.0025024414,-0.85528564,-0.453125,0.28125,0.484375
4,0.34155273,0.0048217773,-0.85821533,-0.46875,0.515625,0.5625
5,0.34887695,-0.0032348633,-0.8569946,-0.640625,0.796875,0.3125
6,0.33911133,0.0014038086,-0.86676025,-0.453125,0.65625,0.5
7,0.34570312,-0.0049438477,-0.85650635,-0.65625,0.8125,0.6875
8,0.34399414,-0.004211426,-0.87457275,-0.703125,0.65625,0.359375
9,0.34887695,-0.0015258789,-0.8713989,-0.34375,0.359375,0.390625
10,0.34155273,-0.007385254,-0.85479736,0.015625,-0.046875,0.40625
11,0.34716797,-0.008605957,-0.8635864,0.40625,0.0625,0.53125
12,0.34423828,-0.008605957,-0.86846924,0.59375,0.265625,0.484375
13,0.34472656,-0.0049438477,-0.866272,0.578125,0.015625,0.5625
14,0.34570312,-0.0068969727,-0.86431885,1.328125,-0.125,0.53125
15,0.34423828,-0.009094238,-0.8640747,0.796875,-0.03125,0.5625
16,0.33862305,-0.007873535,-0.8701782,0.875,-0.0625,0.515625
17,0.34399414,-0.005432129,-0.86968994,1.140625,-0.265625,0.71875
18,0.34106445,-0.00592041,-0.86553955,0.875,-0.25,0.453125
19,0.34472656,-0.003479004,-0.8596802,0.734375,-0.125,0.5625
20,0.34277344,-0.003967285,-0.8513794,0.765625,0.015625,0.328125
21,0.34887695,-0.002746582,-0.86676025,1.109375,-0.34375,0.546875
22,0.3395996,0.0028686523,-0.87164307,1.4375,-0.140625,0.59375
23,0.3449707,0.0016479492,-0.85943604,1.046875,-0.09375,0.6875
24,0.3449707,0.0028686523,-0.86431885,0.671875,-0.109375,0.609375
25,0.33666992,-0.0022583008,-0.8635864,0.875,0.046875,0.703125
26,0.3466797,0.0014038086,-0.8694458,0.734375,-0.0625,0.53125
27,0.34716797,0.00579834,-0.8706665,0.859375,-0.21875,0.578125
28,0.34106445,0.0014038086,-0.86309814,1.0,0.015625,0.796875
29,0.34277344,-0.00079345703,-0.878479,0.453125,-0.390625,0.875
30,0.3413086,0.002380371,-0.85040283,1.34375,-1.03125,1.625
31,0.34545898,0.006286621,-0.8477173,-0.328125,-1.21875,1.4375
32,0.35327148,0.001159668,-0.87042236,-1.203125,-0.8125,1.015625
33,0.3503418,-0.00030517578,-0.86846924,-1.140625,-0.6875,0.90625
34,0.34594727,0.0014038086,-0.8550415,-1.5,-0.375,0.609375
35,0.3503418,-0.002746582,-0.8701782,-1.21875,-0.671875,0.5
36,0.35327148,-0.009338379,-0.8682251,-0.828125,-0.359375,0.78125
37,0.35229492,-0.008850098,-0.8648071,0.1875,-0.1875,0.859375
38,0.34692383,-0.006652832,-0.8796997,-0.40625,-1.09375,0.859375
39,0.35253906,-0.014953613,-0.864563,-0.65625,-1.28125,0.734375
40,0.35253906,-6.1035156e-05,-0.8562622,-0.5625,-0.671875,0.703125
41,0.35668945,-0.00592041,-0.87213135,-0.390625,-0.6875,0.765625
42,0.35351562,-0.0064086914,-0.8538208,-0.390625,-0.90625,0.65625
43,0.35302734,-0.010070801,-0.85040283,-1.109375,-1.0625,0.421875
44,0.36694336,-0.013977051,-0.8682251,-1.390625,-1.21875,0.3125
45,0.3552246,-0.016906738,-0.83599854,-1.03125,-1.171875,0.21875
46,0.3623047,-0.019104004,-0.8406372,-1.296875,-0.390625,0.28125
47,0.35351562,-0.018859863,-0.85162354,0.3125,0.3125,0.578125
48,0.35986328,-0.0154418945,-0.866272,0.09375,0.109375,0.578125
49,0.36572266,-0.018371582,-0.8753052,-0.78125,-0.5,0.34375
50,0.35668945,-0.024719238,-0.84088135,-0.875,-0.0625,0.109375
51,0.35864258,-0.021057129,-0.84381104,-0.359375,0.296875,0.3125
52,0.3544922,-0.028381348,-0.8440552,0.0625,1.03125,0.609375
53,0.35791016,-0.023010254,-0.87677,0.546875,1.453125,0.65625
54,0.35498047,-0.024475098,-0.8753052,-0.640625,0.96875,0.5
55,0.3515625,-0.023254395,-0.86309814,-1.046875,0.921875,0.390625
56,0.34448242,-0.02960205,-0.84454346,0.078125,0.765625,0.75
57,0.35913086,-0.027648926,-0.87091064,0.578125,0.8125,0.609375
58,0.34936523,-0.030822754,-0.8550415,0.953125,0.78125,0.71875
59,0.34814453,-0.026672363,-0.85479736,1.921875,0.734375,0.75
60,0.34301758,-0.02960205,-0.8621216,1.546875,0.234375,0.53125
61,0.34692383,-0.02545166,-0.86016846,1.859375,0.453125,0.6875
62,0.3569336,-0.023254395,-0.8621216,1.484375,0.265625,0.40625
63,0.34472656,-0.018371582,-0.862854,2.03125,0.171875,0.65625
64,0.34716797,-0.020812988,-0.86065674,1.390625,0.421875,0.71875
65,0.34301758,-0.023010254,-0.85943604,1.75,0.359375,0.578125
66,0.34350586,-0.01739502,-0.87286377,1.1875,0.46875,0.53125
67,0.34570312,-0.016174316,-0.86383057,1.515625,0.375,0.6875
