sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.17578125,-0.93878174,0.27508545,0.578125,-0.828125,0.59375
1,0.17797852,-0.9421997,0.27508545,0.359375,-1.375,0.5
2,0.17578125,-0.9390259,0.26019287,2.015625,-0.125,0.453125
3,0.17895508,-0.9451294,0.27288818,10.015625,-1.65625,0.65625
4,0.18359375,-0.95928955,0.24090576,8.640625,-1.578125,0.59375
5,0.19604492,-0.93096924,0.2453003,11.03125,-3.375,1.15625
6,0.16674805,-0.9561157,0.22235107,11.46875,-3.671875,2.53125
7,0.15795898,-0.9558716,0.22454834,13.5625,-3.09375,3.0625
8,0.19262695,-0.9751587,0.18011475,10.828125,-2.71875,1.859375
9,0.20703125,-0.9710083,0.17156982,4.734375,-1.125,0.859375
10,0.19360352,-0.9651489,0.17303467,6.765625,-0.265625,1.015625
11,0.19018555,-0.9668579,0.15130615,6.03125,-1.5625,0.109375
12,0.17993164,-0.96051025,0.15130615,2.375,-0.53125,0.125
13,0.19824219,-0.95880127,0.14276123,1.921875,-0.3125,1.1875
14,0.20410156,-0.9663696,0.12884521,1.71875,-1.65625,0.34375
15,0.19726562,-0.9651489,0.14276123,1.75,-0.578125,0.53125
16,0.19580078,-0.9644165,0.137146,1.46875,-0.140625,0.546875
17,0.19042969,-0.9690552,0.1359253,2.890625,-1.28125,-0.03125
18,0.2019043,-0.9631958,0.1329956,-0.125,-0.53125,0.609375
19,0.20654297,-0.9487915,0.1227417,-0.4375,0.46875,-0.03125
20,0.20385742,-0.9805298,0.11956787,4.34375,-2.265625,-0.671875
21,0.18408203,-0.9746704,0.1293335,2.046875,-0.375,-0.09375
22,0.1875,-0.9661255,0.11907959,2.046875,0.328125,0.09375
23,0.19067383,-0.96759033,0.117614746,1.546875,-0.265625,-0.65625
24,0.19897461,-0.9734497,0.116882324,1.75,-1.0,-0.390625
25,0.20410156,-0.96881104,0.12249756,0.53125,-0.875,0.234375
26,0.1953125,-0.95928955,0.11883545,0.546875,-0.859375,-0.21875
27,0.19213867,-0.9727173,0.117370605,-1.171875,-0.796875,0.21875
28,0.19018555,-0.9607544,0.117614746,-0.640625,-0.390625,0.15625
29,0.19091797,-0.97979736,0.112976074,3.03125,-0.828125,-0.28125
30,0.18945312,-0.9788208,0.12664795,1.578125,-1.21875,-0.828125
31,0.19189453,-0.95880127,0.09881592,0.171875,-1.265625,-0.71875
32,0.18823242,-0.96173096,0.093444824,0.140625,-1.609375,-1.09375
33,0.1940918,-0.97540283,0.101257324,-0.03125,-0.734375,-1.28125
34,0.20019531,-0.9729614,0.09588623,-1.578125,-1.09375,-1.40625
35,0.19335938,-0.95098877,0.086364746,-2.0625,-1.78125,-1.546875
36,0.19238281,-0.96417236,0.09320068,-1.96875,-2.0625,-1.140625
37,0.20898438,-0.98101807,0.109802246,-0.78125,-2.640625,-1.78125
38,0.1821289,-0.97540283,0.11956787,1.125,-3.078125,-0.59375
39,0.16894531,-0.9595337,0.11151123,0.078125,-2.0,-0.59375
40,0.16870117,-0.973938,0.109069824,0.375,-1.421875,-0.734375
41,0.18115234,-0.9783325,0.11517334,1.078125,-1.46875,-0.203125
42,0.17553711,-0.97052,0.109313965,-0.875,-1.0,-1.03125
43,0.16992188,-0.97052,0.10760498,0.40625,-0.28125,-0.65625
44,0.17358398,-0.9729614,0.12054443,-0.390625,-0.25,-0.453125
