sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.4597168,-0.043029785,-0.86846924,-0.5625,-0.71875,0.015625
1,-0.45263672,-0.041809082,-0.86968994,-0.984375,-0.125,0.0625
2,-0.46533203,-0.039367676,-0.8743286,-0.96875,-0.671875,-0.09375
3,-0.46020508,-0.039123535,-0.86798096,-0.890625,-0.28125,0.0
4,-0.45922852,-0.044006348,-0.8677368,-0.8125,-0.28125,0.125
5,-0.4567871,-0.042541504,-0.8677368,-0.609375,-0.890625,-0.0625
6,-0.4555664,-0.044006348,-0.86676025,-0.859375,-0.921875,0.03125
7,-0.46240234,-0.046203613,-0.862854,-0.53125,-0.984375,-0.015625
8,-0.45996094,-0.04058838,-0.8711548,-0.59375,-1.203125,-0.015625
9,-0.46313477,-0.042053223,-0.8694458,-0.34375,-1.6875,0.09375
10,-0.45776367,-0.047668457,-0.87213135,-0.375,-1.6875,0.078125
11,-0.46142578,-0.04840088,-0.87945557,-0.015625,-0.984375,0.09375
12,-0.4543457,-0.039367676,-0.86431885,0.140625,-1.296875,0.09375
13,-0.45458984,-0.043273926,-0.86602783,0.65625,-2.5625,0.078125
14,-0.45336914,-0.03717041,-0.8723755,0.171875,-2.03125,0.1875
15,-0.45581055,-0.031066895,-0.87164307,-0.46875,-1.140625,0.046875
16,-0.45751953,-0.04547119,-0.8682251,-1.015625,-0.46875,0.1875
17,-0.44995117,-0.043762207,-0.8789673,-1.484375,-0.703125,0.046875
18,-0.45458984,-0.039855957,-0.87213135,-1.328125,-0.421875,0.21875
19,-0.4580078,-0.038879395,-0.8699341,-0.828125,-0.234375,-0.09375
20,-0.45043945,-0.04522705,-0.8740845,-1.078125,0.15625,-0.265625
21,-0.45385742,-0.043029785,-0.8623657,-0.921875,0.203125,0.0
22,-0.46142578,-0.039123535,-0.88238525,-1.46875,0.15625,-0.09375
23,-0.46142578,-0.04058838,-0.862854,-1.84375,1.515625,-0.03125
24,-0.46044922,-0.042541504,-0.8701782,-1.078125,-0.15625,-0.109375
25,-0.45776367,-0.042297363,-0.85723877,-0.78125,-0.171875,0.046875
26,-0.4633789,-0.0413208,-0.8674927,-0.296875,-1.21875,-0.15625
27,-0.4645996,-0.041809082,-0.86431885,-0.4375,-0.921875,0.03125
28,-0.45458984,-0.041809082,-0.8623657,-0.546875,-1.234375,-0.015625
29,-0.4584961,-0.043762207,-0.8635864,-0.265625,-1.421875,0.0625
30,-0.4663086,-0.038879395,-0.86846924,-0.328125,-1.25,0.109375
31,-0.46557617,-0.042053223,-0.86968994,-0.546875,-1.34375,0.03125
32,-0.4609375,-0.038146973,-0.8689575,-0.703125,-1.46875,0.140625
33,-0.4650879,-0.047912598,-0.87091064,-0.890625,-1.484375,0.09375
34,-0.45947266,-0.038391113,-0.8713989,-0.59375,-2.109375,0.09375
35,-0.44921875,-0.044006348,-0.8640747,0.171875,-2.578125,0.0625
36,-0.4494629,-0.04840088,-0.86065674,-0.015625,-1.15625,0.03125
37,-0.4560547,-0.034973145,-0.87335205,0.1875,-0.75,-0.03125
38,-0.45703125,-0.039855957,-0.8760376,-0.875,-0.28125,0.03125
39,-0.45874023,-0.038635254,-0.87994385,-1.0,-0.296875,0.109375
40,-0.45776367,-0.046447754,-0.8718872,-1.65625,0.234375,0.109375
41,-0.45483398,-0.042541504,-0.8587036,-1.234375,0.15625,-0.078125
42,-0.45581055,-0.04107666,-0.8569946,-0.5625,0.15625,-0.171875
43,-0.4638672,-0.04058838,-0.86968994,-0.171875,-0.53125,-0.078125
44,-0.4584961,-0.034973145,-0.8911743,-2.25,0.3125,-0.03125
45,-0.46655273,-0.04547119,-0.86065674,-2.71875,1.453125,0.0625
46,-0.46655273,-0.042053223,-0.8496704,-0.953125,-0.1875,0.03125
47,-0.46411133,-0.046936035,-0.86187744,-0.28125,-1.28125,0.078125
48,-0.46655273,-0.046936035,-0.8657837,-0.6875,-1.09375,0.15625
49,-0.4675293,-0.051330566,-0.8699341,-0.234375,-1.453125,0.109375
50,-0.4650879,-0.05596924,-0.862854,-0.09375,-1.65625,0.03125
51,-0.4638672,-0.042297363,-0.8687134,-0.265625,-2.109375,0.0625
52,-0.45947266,-0.042785645,-0.8699341,-0.265625,-1.84375,-0.015625
53,-0.46069336,-0.045959473,-0.87701416,-0.4375,-1.59375,0.140625
54,-0.45703125,-0.04937744,-0.866272,-0.171875,-1.875,0.03125
