sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.12695312,-0.92144775,0.5216675,0.421875,0.71875,1.140625
1,-0.091796875,-0.9126587,0.48065186,-2.65625,3.203125,-1.671875
2,-0.084472656,-0.8887329,0.4562378,-2.25,1.546875,-2.296875
3,-0.09277344,-0.88287354,0.48187256,-0.109375,-0.390625,-1.015625
4,-0.10839844,-0.8928833,0.4935913,1.59375,-0.96875,-0.96875
5,-0.12036133,-0.88165283,0.49798584,-0.375,0.671875,-1.375
6,-0.12719727,-0.8994751,0.47894287,-1.671875,-0.078125,-1.78125
7,-0.103271484,-0.88946533,0.49627686,0.53125,0.359375,-1.59375
8,-0.106933594,-0.88165283,0.48236084,0.328125,0.671875,-1.9375
9,-0.110839844,-0.8779907,0.48675537,-0.03125,0.203125,-1.75
10,-0.1105957,-0.89068604,0.50213623,0.921875,0.46875,-1.40625
11,-0.111083984,-0.8845825,0.4850464,-0.078125,1.0625,-0.609375
12,-0.10473633,-0.9067993,0.5150757,2.15625,0.0,0.28125
13,-0.109375,-0.9109497,0.5465698,2.84375,0.15625,0.796875
14,-0.109375,-0.88604736,0.5158081,1.21875,0.546875,0.625
15,-0.10253906,-0.8574829,0.49505615,-0.03125,-1.484375,0.46875
16,-0.10131836,-0.8735962,0.46722412,1.734375,-0.890625,0.1875
17,-0.111816406,-0.83917236,0.4467163,1.75,0.859375,1.546875
18,-0.10058594,-0.86553955,0.49163818,-1.6875,0.328125,0.921875
19,-0.12890625,-0.92974854,0.5182495,3.265625,-3.703125,-0.953125
20,-0.092285156,-0.89556885,0.49188232,3.5625,0.5625,2.0625
21,-0.08666992,-0.8843384,0.4664917,-0.046875,-0.1875,1.375
22,-0.10546875,-0.8674927,0.46380615,3.484375,-2.296875,0.921875
23,-0.103759766,-0.87872314,0.46307373,2.265625,-1.421875,1.15625
24,-0.1159668,-0.8875122,0.4725952,2.234375,-1.375,0.96875
25,-0.107177734,-0.8909302,0.4784546,2.625,-1.265625,0.828125
26,-0.095458984,-0.8760376,0.44573975,0.9375,0.046875,0.28125
27,-0.091552734,-0.85284424,0.447937,1.15625,1.25,-0.25
28,-0.10986328,-0.8609009,0.43133545,0.453125,0.6875,-1.03125
29,-0.09667969,-0.8530884,0.4335327,0.65625,1.8125,-1.765625
30,-0.0871582,-0.8699341,0.4454956,-0.296875,1.453125,-2.859375
31,-0.11621094,-0.90216064,0.46990967,-1.953125,-1.1875,-2.265625
32,-0.114746094,-0.9180298,0.508728,-0.640625,-1.59375,-0.734375
33,-0.10083008,-0.9102173,0.50286865,-0.59375,1.546875,-0.921875
34,-0.115478516,-0.9024048,0.48065186,-0.21875,1.609375,-0.234375
35,-0.12231445,-0.88726807,0.465271,0.203125,0.421875,-0.53125
36,-0.1184082,-0.8855591,0.4928589,1.640625,-0.203125,-1.171875
37,-0.11767578,-0.89923096,0.49041748,1.75,1.0625,-0.84375
38,-0.11376953,-0.8945923,0.48895264,0.890625,1.078125,-0.1875
39,-0.10522461,-0.89434814,0.4862671,0.53125,0.328125,-0.40625
40,-0.109375,-0.8953247,0.48309326,1.8125,0.296875,-0.4375
41,-0.09033203,-0.8887329,0.4874878,2.265625,2.359375,0.125
42,-0.091796875,-0.90338135,0.4869995,-0.59375,1.546875,-0.796875
43,-0.114990234,-0.90753174,0.4821167,-1.703125,0.0,-0.640625
44,-0.13061523,-0.9295044,0.5524292,4.359375,-2.796875,2.046875
45,-0.111328125,-0.928772,0.52142334,9.171875,-0.53125,0.09375
46,-0.08105469,-0.86260986,0.4130249,0.125,3.40625,0.671875
47,-0.10083008,-0.864563,0.42596436,4.5,-2.34375,1.5
48,-0.095947266,-0.85601807,0.44036865,5.828125,-1.265625,1.4375
49,-0.08862305,-0.8862915,0.44451904,1.703125,-1.203125,-0.296875
50,-0.09375,-0.9155884,0.47747803,1.9375,-2.421875,0.875
51,-0.11987305,-0.9006958,0.46429443,2.28125,-0.96875,1.28125
52,-0.08911133,-0.87213135,0.42401123,0.125,0.21875,0.765625
53,-0.10595703,-0.8909302,0.43719482,2.0625,-1.546875,-0.15625
54,-0.095214844,-0.8792114,0.44525146,3.328125,-0.90625,-0.09375
55,-0.10864258,-0.8970337,0.44573975,2.484375,-1.8125,-0.375
56,-0.08959961,-0.8587036,0.37908936,0.3125,2.140625,-0.9375
57,-0.09448242,-0.85235596,0.4118042,1.046875,1.453125,-0.640625
58,-0.09790039,-0.8682251,0.43060303,1.578125,0.796875,-1.265625
59,-0.107910156,-0.9151001,0.43133545,0.65625,1.515625,-1.546875
60,-0.11328125,-0.91534424,0.46844482,-1.328125,-0.828125,-0.265625
61,-0.106933594,-0.93341064,0.4821167,-0.78125,-1.046875,-1.03125
62,-0.09643555,-0.92193604,0.4569702,-0.609375,2.015625,-0.875
63,-0.110839844,-0.8999634,0.45794678,-1.09375,1.71875,0.609375
64,-0.11230469,-0.90411377,0.46917725,0.15625,0.25,-0.921875
65,-0.1105957,-0.89434814,0.4533081,-0.640625,-0.328125,-1.421875
66,-0.11035156,-0.9077759,0.46917725,-1.609375,-0.828125,-0.734375
67,-0.11987305,-0.9212036,0.48162842,-1.046875,-0.03125,-0.46875
68,-0.09863281,-0.88165283,0.4706421,-0.484375,0.875,0.234375
69,-0.107666016,-0.89141846,0.47528076,-1.578125,0.71875,-0.8125
70,-0.114746094,-0.89556885,0.49139404,-1.578125,0.53125,-0.609375
71,-0.11010742,-0.92852783,0.5363159,0.1875,0.390625,-0.4375
72,-0.11767578,-0.9487915,0.56707764,2.859375,-1.296875,0.640625
73,-0.11621094,-0.94659424,0.49383545,5.390625,-0.953125,-0.15625
74,-0.060058594,-0.82037354,0.40985107,-2.203125,1.03125,0.671875
75,-0.14746094,-0.9224243,0.46600342,6.421875,-12.390625,-0.5
76,-0.11010742,-0.8609009,0.4225464,7.21875,-0.09375,0.25
77,-0.07885742,-0.8604126,0.4196167,4.21875,1.1875,2.34375
78,-0.125,-0.8875122,0.43255615,4.375,-2.28125,1.25
79,-0.09423828,-0.9168091,0.45965576,6.453125,-2.28125,2.609375
80,-0.087402344,-0.9158325,0.44110107,4.15625,-0.5,2.59375
81,-0.09887695,-0.90875244,0.4147339,4.171875,-2.078125,1.578125
82,-0.10644531,-0.86431885,0.418396,3.953125,-1.765625,1.828125
83,-0.096191406,-0.8826294,0.39959717,0.5625,-1.453125,-0.671875
84,-0.11987305,-0.9092407,0.40130615,4.28125,-0.4375,0.15625
85,-0.07788086,-0.8484497,0.3829956,1.3125,3.125,-0.59375
86,-0.08959961,-0.8501587,0.34466553,-1.0625,2.640625,-1.921875
87,-0.07543945,-0.8596802,0.36834717,-1.09375,3.65625,-2.5625
88,-0.099365234,-0.9126587,0.3908081,-5.140625,1.59375,-2.921875
89,-0.11743164,-0.94317627,0.4298706,-3.921875,4.390625,-1.5
90,-0.032470703,-0.9553833,0.434021,-6.265625,11.265625,-7.65625
91,-0.12573242,-0.90997314,0.47772217,-3.734375,3.546875,-3.5625
92,-0.16430664,-0.8977661,0.53826904,-6.53125,1.625,-0.25
93,-0.1484375,-0.9155884,0.4923706,-7.671875,2.28125,-3.671875
94,-0.08691406,-0.87457275,0.52948,-2.609375,-8.265625,-3.109375
95,-0.17041016,-0.9729614,0.5153198,-0.125,-6.6875,-0.984375
96,-0.12060547,-0.8689575,0.48138428,1.75,5.65625,3.046875
97,-0.10644531,-0.84454346,0.46453857,-3.890625,2.3125,1.21875
98,-0.107421875,-0.88067627,0.47406006,-0.5,-3.4375,-1.34375
99,-0.13085938,-0.90802,0.5038452,2.0625,-2.703125,-0.046875
100,-0.110839844,-0.881897,0.50579834,0.109375,-0.046875,1.5
101,-0.12011719,-0.9180298,0.5170288,-2.015625,-2.71875,1.453125
102,-0.11767578,-0.9299927,0.5680542,4.25,-3.296875,2.203125
103,-0.13256836,-0.940979,0.5487671,8.234375,-2.90625,1.84375
104,-0.11401367,-0.8843384,0.46209717,6.9375,-0.9375,0.671875
105,-0.0769043,-0.8508911,0.42034912,4.5,-0.5625,1.109375
106,-0.10449219,-0.85406494,0.40911865,3.25,-1.890625,0.53125
107,-0.12060547,-0.87286377,0.43719482,6.109375,-4.359375,1.5
108,-0.10083008,-0.91412354,0.45965576,5.421875,-3.984375,1.984375
109,-0.079833984,-0.90631104,0.4569702,3.125,0.21875,4.046875
110,-0.123535156,-0.89434814,0.43475342,2.3125,-1.328125,2.859375
111,-0.119628906,-0.8753052,0.41033936,1.984375,-1.796875,0.15625
112,-0.09375,-0.89141846,0.4039917,1.421875,-1.515625,-0.453125
113,-0.09716797,-0.88238525,0.42010498,1.640625,-0.296875,0.40625
114,-0.095214844,-0.8633423,0.3764038,1.234375,2.8125,-0.640625
115,-0.08325195,-0.8135376,0.36639404,1.140625,5.34375,-1.796875
116,-0.09643555,-0.8723755,0.39178467,-1.28125,0.78125,-2.359375
117,-0.13183594,-0.93829346,0.4701538,-1.5,-1.34375,-0.78125
118,-0.15209961,-0.97613525,0.49627686,-1.546875,0.90625,1.375
119,-0.115478516,-0.9314575,0.46868896,-4.296875,3.046875,-1.859375
120,-0.0793457,-0.9024048,0.43548584,-3.421875,1.375,-3.0625
121,-0.103271484,-0.8821411,0.4562378,-1.625,0.03125,-1.59375
122,-0.10644531,-0.9024048,0.46624756,-1.453125,-0.046875,-0.453125
123,-0.12695312,-0.90997314,0.4779663,-1.40625,-0.125,0.46875
