sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.9057617,-0.16143799,0.46063232,2.34375,-6.59375,-0.078125
1,0.88964844,-0.14263916,0.48675537,9.34375,-2.703125,1.46875
2,0.87646484,-0.17779541,0.47894287,7.109375,2.609375,2.296875
3,0.9016113,-0.12677002,0.5819702,1.03125,25.5,-0.59375
4,0.8952637,-0.1482544,0.45281982,-18.40625,13.28125,2.203125
5,0.8305664,-0.1116333,0.41644287,-0.65625,3.5,-3.171875
6,0.86206055,-0.11236572,0.41156006,11.53125,4.09375,-5.859375
7,0.87060547,-0.11260986,0.3788452,15.53125,9.859375,-0.203125
8,0.8395996,-0.1494751,0.38812256,9.515625,6.484375,-2.140625
9,0.90966797,-0.17852783,0.39691162,8.34375,10.625,-2.359375
10,0.92041016,-0.14117432,0.35760498,2.28125,3.8125,-2.3125
11,0.88500977,-0.1663208,0.35272217,5.90625,2.671875,-0.625
12,0.8737793,-0.1585083,0.33880615,2.90625,-0.984375,0.078125
13,0.86376953,-0.15802002,0.30047607,3.875,-8.71875,-0.96875
14,0.8779297,-0.23199463,0.32806396,6.140625,-6.578125,-2.875
15,0.9160156,-0.2107544,0.38616943,1.421875,3.234375,-0.765625
16,0.91015625,-0.18536377,0.36956787,-3.390625,1.265625,3.984375
17,0.91796875,-0.18389893,0.3612671,-3.640625,-1.6875,-0.203125
18,0.91845703,-0.17242432,0.38031006,1.96875,-1.015625,-0.125
19,0.8959961,-0.17584229,0.38128662,1.78125,-3.890625,1.171875
20,0.8654785,-0.17315674,0.3829956,-3.265625,-9.546875,0.265625
21,0.86621094,-0.17388916,0.36712646,-5.71875,-10.671875,-0.703125
22,0.876709,-0.15826416,0.4076538,-0.8125,-3.28125,0.25
23,0.8811035,-0.18048096,0.38519287,-0.84375,-3.5625,2.578125
24,0.8869629,-0.16314697,0.43182373,0.671875,-3.90625,0.703125
25,0.9069824,-0.17315674,0.43084717,1.59375,0.28125,1.90625
26,0.8791504,-0.17266846,0.45257568,-1.125,2.265625,0.28125
27,0.8991699,-0.17828369,0.49261475,-4.15625,12.515625,-2.140625
28,0.93847656,-0.17974854,0.42791748,-13.734375,10.546875,0.125
29,0.87646484,-0.12384033,0.39886475,-1.6875,3.171875,-0.421875
30,0.88427734,-0.12310791,0.3986206,8.71875,3.34375,-1.53125
31,0.8588867,-0.13824463,0.37591553,4.21875,-0.359375,0.9375
32,0.82592773,-0.15118408,0.36712646,6.921875,2.734375,1.625
33,0.8366699,-0.15875244,0.3192749,-2.984375,-10.0,-0.671875
34,0.8535156,-0.13873291,0.3480835,0.140625,-12.078125,-2.578125
35,0.8886719,-0.2144165,0.40570068,-2.015625,-5.46875,-2.625
36,0.94091797,-0.21490479,0.41986084,-3.734375,7.578125,0.40625
37,0.9499512,-0.17559814,0.4225464,-7.390625,4.203125,0.515625
38,0.9733887,-0.15704346,0.4718628,-11.78125,6.8125,0.375
39,0.9304199,-0.17755127,0.4257202,-5.234375,0.859375,2.5625
40,0.86816406,-0.12432861,0.41693115,8.546875,2.65625,1.734375
41,0.87060547,-0.12554932,0.39959717,6.46875,2.140625,-0.984375
42,0.83813477,-0.14385986,0.385437,3.671875,3.421875,0.375
43,0.85180664,-0.159729,0.37005615,-0.71875,1.953125,0.453125
44,0.85913086,-0.13018799,0.3768921,1.96875,4.015625,-0.25
45,0.88183594,-0.12774658,0.38031006,2.765625,1.921875,-1.09375
46,0.87597656,-0.12310791,0.39227295,4.03125,0.765625,-0.265625
47,0.89038086,-0.14215088,0.36712646,5.609375,0.90625,-1.671875
48,0.8955078,-0.21221924,0.29632568,0.921875,-9.5625,-2.78125
49,0.91259766,-0.1975708,0.39691162,4.953125,1.359375,-1.890625
50,0.9489746,-0.18707275,0.38934326,-0.96875,3.53125,4.703125
51,0.9104004,-0.15753174,0.37908936,3.90625,5.984375,4.171875
52,0.9074707,-0.16534424,0.38739014,6.109375,0.234375,0.65625
53,0.89746094,-0.15240479,0.3661499,2.4375,-1.640625,-0.3125
54,0.88012695,-0.16485596,0.35736084,1.5625,-1.390625,0.203125
55,0.8696289,-0.14361572,0.36273193,-1.046875,-1.546875,0.953125
56,0.88256836,-0.16705322,0.35858154,-2.4375,-0.578125,-0.09375
57,0.88671875,-0.15924072,0.3793335,-2.328125,-2.53125,-0.375
58,0.88305664,-0.15118408,0.38226318,-3.109375,-5.296875,-0.15625
59,0.90063477,-0.16363525,0.39959717,-2.53125,-4.046875,-2.3125
60,0.892334,-0.16558838,0.39764404,-5.8125,-8.359375,-0.515625
61,0.9074707,-0.15582275,0.4298706,-1.03125,-2.015625,-0.203125
62,0.8925781,-0.1651001,0.40545654,-5.40625,-3.78125,0.78125
63,0.8713379,-0.15142822,0.40179443,-5.671875,-9.359375,0.578125
64,0.8623047,-0.12701416,0.45892334,-0.1875,-4.703125,-2.859375
65,0.89941406,-0.15997314,0.42694092,2.296875,4.796875,-0.296875
66,0.9069824,-0.18658447,0.46429443,3.90625,14.40625,0.5625
67,0.9616699,-0.18536377,0.44525146,-10.9375,18.078125,-0.828125
68,0.90234375,-0.12823486,0.3793335,-8.984375,7.765625,2.046875
69,0.8952637,-0.13873291,0.38128662,7.234375,1.65625,-3.0
70,0.8967285,-0.13140869,0.39178467,8.875,4.859375,-3.859375
71,0.85717773,-0.14776611,0.3739624,8.75,2.09375,2.1875
72,0.8273926,-0.12701416,0.35760498,4.890625,1.578125,2.3125
73,0.8647461,-0.14093018,0.2999878,14.484375,9.65625,0.625
74,0.86987305,-0.13702393,0.31829834,-2.828125,-14.359375,-1.296875
75,0.8378906,-0.12530518,0.34124756,0.03125,-9.328125,-1.390625
76,0.8942871,-0.23077393,0.38153076,-5.390625,-9.78125,-0.921875
77,0.9499512,-0.18560791,0.4142456,-6.90625,-1.734375,-1.96875
78,0.96484375,-0.1585083,0.40130615,-6.59375,2.765625,-2.078125
79,0.97021484,-0.16851807,0.42767334,-1.203125,6.40625,2.078125
80,0.9567871,-0.1795044,0.43060303,-10.609375,7.75,1.234375
81,0.9465332,-0.16851807,0.41937256,-13.953125,6.765625,1.6875
82,0.84350586,-0.11114502,0.38397217,-4.953125,-0.21875,0.96875
83,0.8679199,-0.11480713,0.38568115,9.1875,2.828125,-2.875
84,0.85839844,-0.12554932,0.3534546,3.625,-1.78125,-1.734375
85,0.8408203,-0.12017822,0.37469482,1.6875,-1.125,-1.171875
86,0.86572266,-0.14263916,0.3600464,1.765625,1.421875,0.3125
87,0.8684082,-0.09112549,0.36541748,6.28125,0.671875,-0.625
88,0.8967285,-0.13580322,0.33709717,10.28125,-1.375,-2.546875
89,0.8847656,-0.21173096,0.31121826,6.859375,-5.875,-2.75
90,0.91552734,-0.20513916,0.40496826,4.234375,-0.953125,1.8125
91,0.89575195,-0.19390869,0.37225342,-12.171875,-0.796875,5.28125
92,0.89331055,-0.13824463,0.37371826,-7.109375,2.4375,2.015625
93,0.9116211,-0.13409424,0.39691162,0.0,0.3125,-0.203125
94,0.90771484,-0.15655518,0.3600464,-6.9375,-10.71875,-1.3125
95,0.8955078,-0.14361572,0.3944702,-4.8125,-10.5,-3.09375
96,0.8930664,-0.1326294,0.4232788,-4.078125,-6.34375,-1.3125
97,0.8654785,-0.14630127,0.42279053,-0.703125,-3.5625,-2.453125
98,0.9069824,-0.2078247,0.4298706,-2.265625,-2.03125,-4.75
99,0.9465332,-0.13433838,0.48553467,-7.75,16.265625,-1.546875
100,0.9404297,-0.13800049,0.4220581,-12.953125,16.8125,3.296875
101,0.8569336,-0.11895752,0.4039917,3.875,4.078125,0.90625
102,0.9001465,-0.12677002,0.39544678,10.828125,4.78125,-4.0625
103,0.8762207,-0.14605713,0.3776245,5.78125,3.125,-1.390625
104,0.85961914,-0.16705322,0.35125732,1.875,2.375,-1.3125
105,0.8901367,-0.13531494,0.3444214,1.15625,4.25,-0.984375
106,0.89282227,-0.1416626,0.33758545,4.171875,1.09375,0.203125
107,0.88916016,-0.128479,0.3463745,7.359375,-0.53125,-0.375
108,0.8845215,-0.16265869,0.30389404,6.609375,-8.640625,-0.9375
109,0.8774414,-0.20343018,0.36810303,4.390625,-10.609375,-1.609375
110,0.9172363,-0.2041626,0.41448975,-8.203125,2.28125,-0.53125
111,0.90405273,-0.15924072,0.3859253,-7.921875,5.359375,3.359375
112,0.90844727,-0.15362549,0.38372803,-6.09375,-2.0625,0.78125
