sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.41137695,-0.0881958,0.98553467,-0.609375,-0.03125,0.53125
1,-0.38916016,-0.089904785,0.98236084,-0.75,-0.109375,0.203125
2,-0.3942871,-0.078186035,0.9689331,-1.25,0.328125,0.546875
3,-0.39916992,-0.08062744,0.9755249,-0.171875,1.1875,0.3125
4,-0.39990234,-0.08380127,0.9772339,-0.359375,0.921875,0.09375
5,-0.40527344,-0.08282471,0.97161865,-0.6875,0.390625,0.09375
6,-0.40600586,-0.07305908,0.97039795,-0.765625,0.578125,-0.1875
7,-0.39575195,-0.07940674,0.97528076,-0.375,1.125,-0.171875
8,-0.39916992,-0.08355713,0.97943115,-0.625,0.328125,0.015625
9,-0.40478516,-0.07965088,0.98358154,-1.203125,-0.109375,-0.046875
10,-0.40112305,-0.093322754,0.99261475,-1.890625,3.484375,-0.59375
11,-0.40673828,-0.11383057,1.0153198,-3.59375,9.109375,-0.984375
12,-0.41430664,-0.10406494,1.0153198,-1.8125,11.65625,-1.359375
13,-0.40014648,-0.07525635,1.0036011,3.015625,8.84375,-1.890625
14,-0.34423828,-0.039611816,0.9384155,4.640625,2.234375,-1.578125
15,-0.3310547,-0.028869629,0.96014404,4.75,3.140625,-0.78125
16,-0.35986328,-0.0713501,0.98895264,2.4375,3.46875,-0.484375
17,-0.3774414,-0.07476807,0.99139404,0.796875,2.84375,-0.140625
18,-0.36254883,-0.07623291,0.9657593,-0.421875,0.84375,-0.40625
19,-0.35180664,-0.06890869,0.9711304,2.46875,2.0,-0.0625
20,-0.34936523,-0.08770752,0.96746826,0.578125,1.65625,0.0
21,-0.35742188,-0.093566895,0.9935913,1.375,1.28125,0.109375
22,-0.35839844,-0.08917236,0.980896,-1.578125,-2.203125,-0.015625
23,-0.3623047,-0.07501221,0.982605,-3.328125,-3.71875,-0.265625
24,-0.3701172,-0.06109619,0.98651123,-4.890625,-4.828125,0.03125
25,-0.36816406,-0.050354004,0.95648193,-4.53125,-9.9375,0.375
26,-0.38134766,-0.06427002,0.9503784,1.640625,-6.109375,0.859375
27,-0.3955078,-0.081604004,0.9796753,1.84375,0.125,1.453125
28,-0.40673828,-0.09967041,0.96917725,-1.078125,0.84375,1.734375
29,-0.40161133,-0.12237549,0.9977417,-2.296875,-0.890625,0.75
30,-0.41796875,-0.08477783,0.9840698,-2.890625,-2.578125,0.15625
31,-0.40405273,-0.05645752,0.97210693,-1.234375,1.296875,0.59375
