sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.2944336,-0.011291504,-0.8789673,0.296875,0.90625,0.65625
1,0.29003906,-0.011291504,-0.88409424,0.28125,1.078125,0.6875
2,0.2878418,-0.009338379,-0.8904419,0.375,0.984375,0.578125
3,0.29296875,-0.0115356445,-0.88531494,0.484375,0.8125,0.6875
4,0.2841797,-0.006164551,-0.8748169,0.8125,0.84375,0.75
5,0.28466797,-0.0095825195,-0.88116455,0.3125,0.9375,0.71875
6,0.2800293,-0.010559082,-0.88238525,-0.140625,0.859375,0.6875
7,0.28125,-0.016418457,-0.8987427,-0.9375,0.0625,0.453125
8,0.27661133,-0.0071411133,-0.8882446,-0.234375,-0.078125,0.546875
9,0.2770996,-0.008361816,-0.8855591,-0.09375,-0.203125,0.78125
10,0.28125,-0.016418457,-0.8831177,0.359375,-0.5,0.765625
11,0.27490234,-0.0095825195,-0.8862915,0.0,-0.375,0.71875
12,0.2841797,-0.012756348,-0.8904419,-0.640625,-0.78125,0.609375
13,0.27783203,-0.017150879,-0.88360596,-0.609375,-0.53125,0.578125
14,0.27563477,-0.016418457,-0.88287354,-0.234375,-0.765625,0.6875
15,0.2836914,-0.016174316,-0.8855591,0.078125,-0.796875,0.703125
16,0.28344727,-0.023986816,-0.8796997,0.1875,-0.953125,0.78125
17,0.2902832,-0.0115356445,-0.8904419,-0.359375,-0.75,0.71875
18,0.29052734,-0.0178833,-0.8831177,-0.265625,-0.828125,0.453125
19,0.2866211,-0.018127441,-0.8870239,0.015625,-0.59375,0.640625
20,0.28515625,-0.02178955,-0.8862915,1.28125,-1.46875,0.796875
21,0.29370117,-0.019348145,-0.87506104,2.703125,-2.3125,0.984375
22,0.29003906,-0.01373291,-0.8657837,3.265625,-1.015625,1.171875
23,0.30126953,-0.020080566,-0.88531494,1.546875,-0.421875,0.875
24,0.29516602,-0.0044555664,-0.8809204,1.046875,0.25,0.625
25,0.29882812,-0.006164551,-0.88604736,0.59375,0.59375,0.671875
26,0.29638672,-0.005432129,-0.88409424,1.3125,1.15625,0.765625
27,0.28930664,-0.0010375977,-0.8850708,0.984375,1.125,0.625
28,0.28686523,-0.0032348633,-0.8831177,0.703125,0.71875,0.65625
29,0.2824707,-0.0025024414,-0.87994385,0.515625,0.859375,0.640625
30,0.2890625,-0.006164551,-0.89385986,0.25,0.984375,0.6875
31,0.29003906,-0.010559082,-0.88165283,0.46875,0.828125,0.828125
32,0.28222656,-0.0071411133,-0.88604736,0.609375,1.171875,0.765625
33,0.2824707,-0.0068969727,-0.8899536,0.359375,1.3125,0.609375
34,0.2824707,-0.0022583008,-0.8821411,0.46875,0.78125,0.625
35,0.27734375,-0.007873535,-0.8821411,0.078125,0.875,0.59375
36,0.27270508,-0.003967285,-0.8809204,0.203125,0.390625,0.640625
37,0.28149414,-0.0015258789,-0.895813,-0.375,0.328125,0.609375
38,0.27685547,-0.0068969727,-0.89141846,-0.046875,0.765625,0.671875
39,0.27783203,-0.006652832,-0.892395,-0.15625,0.390625,0.640625
40,0.27294922,-0.0071411133,-0.89385986,-0.21875,-0.109375,0.5625
41,0.2800293,-0.0049438477,-0.88067627,0.0625,-0.328125,0.8125
42,0.2722168,-0.012756348,-0.8821411,0.015625,-0.34375,0.75
43,0.27539062,-0.010803223,-0.880188,-0.703125,-0.3125,0.671875
44,0.28320312,-0.012023926,-0.8982544,-0.265625,-0.84375,0.5625
45,0.27490234,-0.00982666,-0.8779907,-0.09375,-0.828125,0.734375
46,0.27954102,-0.017150879,-0.8870239,-0.6875,-0.84375,0.671875
47,0.28344727,-0.015930176,-0.88653564,-0.1875,-0.875,0.53125
48,0.28149414,-0.013000488,-0.8772583,0.03125,-0.9375,0.671875
49,0.28271484,-0.011047363,-0.8843384,0.8125,-2.203125,0.890625
50,0.28466797,-0.010314941,-0.8777466,1.953125,-2.21875,0.875
51,0.2836914,-0.013977051,-0.897522,2.390625,-1.171875,0.984375
52,0.28320312,-0.015197754,-0.878479,1.6875,-0.71875,0.921875
53,0.29248047,-0.008361816,-0.8748169,0.71875,-0.21875,0.75
54,0.29101562,-6.1035156e-05,-0.88360596,0.71875,0.3125,0.8125
55,0.28442383,-0.006652832,-0.88604736,0.875,0.515625,0.71875
56,0.29174805,-0.004211426,-0.88604736,0.875,1.0,0.8125
57,0.29052734,-0.0056762695,-0.881897,0.84375,1.078125,0.734375
58,0.28833008,-0.0037231445,-0.8748169,0.609375,0.984375,0.796875
59,0.27905273,-0.011047363,-0.87164307,0.765625,0.859375,0.765625
60,0.28149414,-0.0044555664,-0.8821411,-0.09375,0.890625,0.625
61,0.27783203,-0.0056762695,-0.8796997,0.171875,0.828125,0.609375
62,0.27539062,-0.006164551,-0.88287354,-0.09375,0.984375,0.5625
63,0.28466797,-0.009338379,-0.8936157,-0.3125,0.703125,0.578125
64,0.28149414,-0.0071411133,-0.8850708,-0.828125,0.9375,0.640625
65,0.27514648,-0.00982666,-0.8855591,-0.5,-0.03125,0.5625
66,0.27490234,-0.013244629,-0.8726196,-0.390625,-0.265625,0.734375
67,0.28027344,-0.009338379,-0.8892212,-1.03125,-0.609375,0.484375
68,0.27490234,-0.014465332,-0.8897095,-0.671875,-0.875,0.5
69,0.2734375,-0.0134887695,-0.8845825,-0.921875,-1.1875,0.625
70,0.2841797,-0.016906738,-0.89190674,-0.546875,-1.359375,0.765625
71,0.28735352,-0.017150879,-0.8850708,-0.640625,-1.078125,0.578125
72,0.27929688,-0.01373291,-0.88287354,-0.03125,-1.015625,0.625
73,0.28759766,-0.013244629,-0.87945557,0.390625,-2.578125,0.8125
74,0.29101562,-0.014953613,-0.8867798,2.125,-3.796875,0.96875
75,0.29785156,-0.016174316,-0.8850708,2.890625,-1.21875,1.234375
76,0.2915039,-0.0076293945,-0.87286377,2.84375,-0.078125,1.125
77,0.29760742,-0.010803223,-0.87213135,1.203125,-0.078125,0.765625
78,0.29492188,-0.004211426,-0.87628174,1.09375,0.3125,0.71875
79,0.29541016,-0.007385254,-0.8796997,0.515625,0.890625,0.640625
80,0.29882812,-0.008117676,-0.89508057,0.78125,0.96875,0.765625
81,0.2919922,-0.008361816,-0.8855591,0.640625,1.1875,0.625
82,0.28735352,-0.0025024414,-0.8804321,0.984375,1.515625,0.90625
83,0.2861328,-0.0071411133,-0.8755493,0.21875,1.296875,0.515625
84,0.28271484,-0.006164551,-0.87579346,-0.015625,1.25,0.5
85,0.27929688,-0.0064086914,-0.8699341,-0.09375,1.265625,0.59375
86,0.27783203,-0.008117676,-0.892395,-0.875,1.078125,0.578125
87,0.28027344,0.00018310547,-0.88409424,-0.609375,0.609375,0.609375
88,0.27661133,-0.0020141602,-0.8953247,-0.875,0.109375,0.53125
89,0.2788086,-0.004699707,-0.8880005,-0.5625,-0.265625,0.625
90,0.28076172,-0.007385254,-0.8772583,-0.578125,-0.671875,0.53125
91,0.27978516,-0.013977051,-0.88165283,-0.6875,-0.890625,0.609375
92,0.27661133,-0.0154418945,-0.88116455,-0.5,-0.9375,0.6875
93,0.27783203,-0.022521973,-0.8809204,-0.515625,-1.125,0.59375
94,0.28515625,-0.013244629,-0.8936157,-0.671875,-0.828125,0.734375
95,0.28735352,-0.016662598,-0.88116455,-0.15625,-0.59375,0.65625
96,0.2890625,-0.023010254,-0.88165283,0.046875,-0.515625,0.8125
97,0.2915039,-0.013977051,-0.89141846,0.828125,-0.171875,0.75
