sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.82714844,-0.00982666,-0.5881958,1.59375,-4.765625,0.203125
1,-0.8276367,-0.023254395,-0.5952759,2.71875,-4.84375,1.078125
2,-0.8312988,-0.008605957,-0.6043091,4.765625,0.15625,2.671875
3,-0.81811523,-0.00982666,-0.5864868,6.59375,7.375,4.78125
4,-0.83325195,-0.013977051,-0.60357666,6.140625,14.171875,10.359375
5,-0.8293457,-0.035705566,-0.5396118,4.71875,15.359375,9.703125
6,-0.8249512,-0.055236816,-0.5042114,3.6875,11.828125,3.859375
7,-0.84399414,-0.030334473,-0.5054321,2.296875,10.125,0.390625
8,-0.86865234,-0.030578613,-0.51348877,0.21875,4.9375,-0.046875
9,-0.85961914,-0.033996582,-0.49468994,0.140625,3.421875,-0.234375
10,-0.8647461,-0.028869629,-0.49639893,0.75,1.03125,-1.046875
11,-0.8652344,-0.027404785,-0.5093384,-1.578125,-1.34375,-0.703125
12,-0.8671875,-0.03717041,-0.48394775,-2.828125,0.0,-1.765625
13,-0.8769531,-0.024475098,-0.5171509,-3.40625,-2.890625,-3.65625
14,-0.84155273,-0.032043457,-0.5054321,-4.4375,-3.390625,-0.515625
15,-0.8461914,-0.031066895,-0.52593994,-1.859375,-0.671875,-3.046875
16,-0.86743164,-0.028625488,-0.5269165,-2.25,-0.765625,-2.0625
17,-0.8684082,-0.0256958,-0.53570557,-0.6875,-1.859375,-2.796875
18,-0.8520508,-0.02154541,-0.5264282,-0.796875,-0.625,-2.546875
19,-0.8623047,-0.028869629,-0.53009033,-1.421875,0.359375,-2.125
20,-0.8496094,-0.018615723,-0.5383911,1.03125,-2.46875,-0.671875
21,-0.8527832,-0.010803223,-0.5342407,2.359375,-1.109375,0.1875
22,-0.8574219,-0.022277832,-0.5527954,3.078125,-1.59375,1.890625
23,-0.85131836,-0.011047363,-0.55133057,4.953125,-0.015625,4.171875
24,-0.8376465,-0.02911377,-0.52911377,5.578125,7.96875,5.578125
25,-0.86743164,-0.020080566,-0.5413208,4.25,7.828125,7.75
26,-0.8623047,-0.03692627,-0.53912354,4.71875,10.5625,7.015625
27,-0.84521484,-0.031799316,-0.48516846,6.34375,13.296875,3.296875
28,-0.8876953,-0.03375244,-0.4817505,5.28125,12.015625,0.46875
29,-0.876709,-0.019348145,-0.4492798,1.28125,10.015625,0.203125
30,-0.89282227,-0.024475098,-0.43780518,0.234375,5.390625,0.28125
31,-0.8791504,-0.031555176,-0.44903564,0.609375,-1.1875,-0.78125
32,-0.88549805,-0.030334473,-0.45977783,-1.4375,-3.421875,-1.125
33,-0.88061523,-0.03326416,-0.4595337,-3.71875,-6.0625,-2.625
34,-0.8898926,-0.016418457,-0.48883057,-4.9375,-5.09375,-3.5625
35,-0.87597656,-0.028869629,-0.4907837,-4.828125,-5.859375,0.015625
36,-0.8845215,-0.025939941,-0.48858643,-1.78125,-0.15625,-1.84375
37,-0.8757324,-0.020080566,-0.49884033,-2.171875,-1.453125,-1.375
38,-0.8757324,-0.026184082,-0.49102783,-2.4375,-0.75,-1.484375
39,-0.873291,-0.030578613,-0.47930908,-0.859375,-1.125,-0.40625
40,-0.8796387,-0.024719238,-0.49249268,0.171875,-1.375,-1.703125
41,-0.86865234,-0.014465332,-0.5059204,-0.6875,-1.84375,-0.859375
42,-0.8762207,-0.025939941,-0.5095825,1.0625,-3.796875,-0.203125
43,-0.8696289,-0.02178955,-0.5076294,0.421875,-1.09375,0.90625
44,-0.8679199,-0.018859863,-0.51031494,2.203125,1.078125,1.171875
45,-0.86865234,-0.029846191,-0.50079346,4.296875,4.59375,2.609375
