sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.040527344,-1.2368774,-0.0017700195,7.6875,34.328125,19.09375
1,0.1484375,-0.4102173,0.10760498,-1.46875,9.78125,-2.515625
2,0.26953125,0.19378662,-0.022521973,14.640625,-0.25,-0.8125
3,0.23852539,0.4616089,-0.4216919,-22.265625,-27.765625,30.0625
4,-0.23120117,-0.09307861,-0.05303955,-32.015625,-60.65625,-28.0
5,-0.111083984,-1.2337036,0.023620605,-31.140625,-36.265625,-45.46875
6,1.0917969,-2.0,0.23895264,34.9375,-21.21875,30.359375
7,0.2902832,-1.3203735,0.47161865,9.765625,9.671875,-55.4375
8,-0.57666016,-1.7520142,0.059020996,-24.703125,-113.953125,-25.96875
9,-0.17749023,-1.031311,0.49017334,5.828125,10.734375,-1.671875
10,-0.23779297,0.24578857,-0.16436768,-1.609375,9.4375,1.46875
11,-0.21850586,0.9862671,-0.38433838,-3.078125,16.296875,3.15625
12,0.3330078,-0.07720947,0.28875732,-30.21875,7.796875,-18.515625
13,0.021972656,-0.53448486,-0.12335205,-14.78125,16.796875,11.5625
14,-0.1459961,-1.9837036,-0.2715454,-22.03125,24.640625,25.125
15,0.3540039,-2.0,-0.10015869,10.453125,-5.640625,20.984375
16,-0.6706543,-1.8872681,0.38250732,21.921875,61.53125,-15.5
17,-0.08520508,-1.5315552,0.4677124,-15.796875,26.578125,-8.734375
18,0.47827148,-1.4973755,-0.006652832,-11.53125,38.28125,7.015625
19,0.1821289,-0.10821533,0.0692749,2.671875,2.34375,3.34375
20,0.20605469,0.8353882,-0.36236572,28.796875,1.71875,-2.359375
21,-0.03100586,0.49066162,-0.082092285,-42.96875,-20.921875,-7.71875
22,0.25976562,-0.43804932,-0.18487549,-5.46875,-24.765625,-9.5625
23,0.41308594,-1.979065,0.014099121,5.046875,1.78125,-11.328125
24,-0.25805664,-2.0,0.10345459,10.34375,-113.234375,42.65625
25,0.03173828,-1.9373169,0.44744873,-1.40625,30.46875,-44.625
