sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.29833984,-1.0818481,0.43670654,10.921875,2.234375,0.953125
1,-0.25878906,-0.8821411,0.3912964,7.484375,4.75,-1.375
2,-0.28271484,-0.7319946,0.30975342,9.53125,4.640625,-1.25
3,-0.34155273,-0.7515259,0.2584839,8.875,1.9375,1.0
4,-0.3293457,-0.8045044,0.2850952,12.765625,3.125,2.484375
5,-0.25854492,-0.89068604,0.34613037,16.40625,4.0625,6.578125
6,-0.2548828,-0.92926025,0.3529663,15.421875,4.421875,8.78125
7,-0.24072266,-0.9077759,0.32244873,11.375,-2.65625,9.359375
8,-0.25073242,-0.9192505,0.33392334,7.0,-4.765625,13.9375
9,-0.2409668,-0.9468384,0.37127686,9.296875,-1.25,23.203125
10,-0.2368164,-0.9656372,0.2999878,5.65625,-0.515625,25.875
11,-0.1394043,-0.95147705,0.02508545,2.25,-8.078125,24.8125
12,-0.0637207,-0.8130493,-0.11529541,-2.609375,-12.421875,12.453125
13,0.28881836,-0.73394775,0.41888428,9.15625,-5.5625,12.28125
14,0.51416016,-1.0222778,0.13568115,-2.234375,-24.84375,25.859375
15,-0.38427734,-2.0,0.37078857,5.890625,-38.328125,42.453125
16,-0.29858398,-1.6201782,0.55218506,-7.359375,-16.71875,20.765625
17,-0.21875,-1.5747681,0.56048584,9.25,-17.859375,-5.65625
18,0.060302734,-1.2427368,0.31903076,8.921875,-27.765625,-20.265625
19,-0.12524414,-0.86676025,0.40667725,11.875,-25.5,-9.890625
20,0.008544922,-0.12799072,0.16156006,1.0625,-16.390625,6.078125
21,-0.03857422,0.44940186,-0.21514893,-5.546875,-8.15625,-11.25
22,-0.3955078,0.27923584,-0.18463135,7.421875,13.03125,-27.140625
23,-0.3618164,-0.15264893,-0.6651001,22.109375,37.46875,-45.4375
24,0.2919922,-0.89678955,-0.35894775,-20.15625,6.65625,-32.015625
25,0.030761719,-2.0,1.3248901,111.234375,128.95312,26.859375
26,-0.45239258,-1.3865356,0.649353,-47.03125,-0.1875,-5.859375
27,-0.7246094,-1.6199341,0.22015381,22.0625,40.75,20.0
28,-0.20288086,-1.1360474,0.12835693,5.59375,57.5,-32.109375
29,-0.115722656,-1.2493286,0.21722412,-26.6875,41.890625,-11.5
30,0.15136719,-0.65509033,0.043640137,-49.859375,25.6875,6.0
31,0.1159668,0.06463623,-0.34552002,-24.859375,13.640625,21.484375
32,0.2133789,0.42474365,-0.1897583,-8.3125,13.953125,12.109375
