sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.5593262,-2.0,0.85369873,-82.65625,105.4375,119.8125
1,-0.3762207,-2.0,0.7653198,77.6875,35.46875,38.78125
2,-0.24902344,-1.4990845,0.15374756,-35.25,49.796875,-22.53125
3,0.56030273,-1.111145,-0.13970947,-43.78125,33.3125,-56.109375
4,0.4267578,-0.91851807,0.25482178,4.125,43.53125,-7.875
5,0.07397461,0.37322998,-0.09429932,18.46875,-9.90625,-1.15625
6,0.15014648,0.24066162,-0.26837158,-15.625,-10.046875,-11.921875
7,0.47070312,-0.20513916,0.077819824,-14.828125,-27.765625,6.0
8,0.25317383,-0.6658325,0.22845459,-36.28125,-41.703125,18.453125
9,0.46679688,-2.0,-0.011291504,-2.828125,-35.40625,18.875
10,1.0249023,-2.0,0.6618042,18.046875,-108.234375,49.796875
11,-0.48242188,-1.8340454,0.14447021,30.984375,-106.953125,-10.234375
12,-0.21020508,-1.498352,0.5853882,33.78125,-83.015625,-59.421875
13,-0.6008301,-0.7022095,0.29901123,12.875,8.359375,-74.671875
14,-0.045410156,0.42156982,-0.49517822,-2.984375,89.65625,-74.078125
15,0.45825195,0.25506592,-0.01373291,-14.640625,-1.296875,-9.890625
16,-0.07763672,-0.05206299,0.120788574,19.25,-38.484375,31.46875
17,-0.2548828,-0.46466064,-0.20220947,2.375,9.796875,57.046875
18,0.5019531,-1.5894165,0.1918335,-26.828125,89.34375,75.828125
19,0.5097656,-2.0,0.093444824,62.390625,40.265625,72.875
20,-0.3618164,-2.0,0.6342163,-11.53125,49.34375,28.9375
21,0.12109375,-1.7637329,0.33831787,-28.953125,47.75,-32.078125
22,0.37768555,-0.8023071,0.26116943,-6.8125,36.21875,-48.40625
23,0.040527344,-0.144104,-0.10357666,-15.71875,-9.109375,-2.0
24,0.26098633,0.4232788,-0.42608643,-10.796875,30.84375,-11.6875
25,0.6418457,-0.038879395,0.1515503,-9.90625,-18.515625,-1.65625
26,-0.01977539,-0.5198364,0.03289795,-49.125,-55.359375,15.578125
27,0.4091797,-1.3027954,-0.08795166,-10.734375,-18.640625,-16.546875
28,1.7280273,-2.0,1.3383179,100.0625,37.078125,70.8125
29,-0.7036133,-1.8369751,0.053649902,41.875,-130.76562,-9.921875
30,-0.021240234,-1.2556763,0.40325928,32.609375,-21.296875,-59.5625
31,-0.35229492,-0.9854126,0.25506592,-8.671875,13.046875,-56.640625
32,-0.15405273,-0.038146973,0.08148193,36.234375,49.5625,-73.921875
33,0.34204102,0.5175171,-0.2312622,-36.375,8.703125,-14.515625
34,0.033935547,-0.08917236,-0.047912598,0.90625,-22.859375,23.640625
35,-0.043701172,-0.36773682,-0.14141846,-22.625,-7.109375,51.34375
36,0.58984375,-1.5628052,0.152771,-63.046875,87.828125,117.0
37,0.4658203,-2.0,0.29119873,77.203125,28.984375,55.796875
38,0.16723633,-1.7385864,0.38787842,-34.5,60.4375,5.140625
39,0.28979492,-1.4966431,0.4779663,-40.15625,25.203125,-44.359375
40,0.063964844,-0.7930298,0.2111206,9.296875,20.65625,-7.65625
41,0.024902344,0.16888428,-0.11602783,0.4375,-7.984375,-45.15625
42,0.21899414,0.33026123,-0.36871338,-32.765625,4.328125,-26.3125
43,0.71191406,-0.08087158,0.06976318,-11.09375,-22.53125,4.84375
44,0.15551758,-0.22174072,-0.019592285,-6.625,-45.65625,23.703125
45,0.12548828,-1.0786743,-0.16363525,-14.078125,-46.78125,7.609375
46,1.6496582,-2.0,0.6063843,104.625,68.453125,29.78125
47,-0.1484375,-1.890686,-0.13873291,22.828125,-124.890625,44.453125
48,-0.45751953,-1.6619263,0.34979248,13.28125,-98.484375,-30.640625
49,-0.23706055,-1.3609009,0.39471436,46.75,33.28125,-46.546875
50,-0.34887695,-0.237854,0.3378296,20.078125,33.171875,-80.5
51,0.31347656,0.9215698,-0.63653564,-22.109375,38.734375,-51.140625
52,0.09765625,-0.0115356445,0.45037842,10.09375,-3.609375,19.546875
53,-0.27392578,-0.380188,-0.26519775,8.171875,-15.828125,53.9375
54,0.9406738,-1.6414185,-0.20587158,-135.32812,100.59375,105.09375
55,0.41992188,-2.0,0.3600464,45.84375,8.65625,65.703125
56,0.18408203,-1.8098755,0.43988037,-26.8125,80.046875,4.609375
57,0.57055664,-1.623352,0.30975342,-55.09375,27.265625,-46.046875
58,0.35229492,-0.78009033,0.16571045,0.421875,29.8125,-18.734375
59,-0.17456055,-0.026672363,0.027526855,-3.046875,-9.90625,-19.703125
60,0.060058594,0.33880615,-0.42852783,-21.0625,6.96875,-24.734375
61,0.73535156,0.034362793,-0.105529785,-8.78125,-9.65625,-5.15625
62,0.43164062,-0.2774048,-0.097717285,-10.890625,-52.78125,22.65625
63,0.22802734,-1.1699829,0.1954956,-38.046875,-29.578125,-6.015625
64,1.895752,-2.0,1.1723022,101.046875,15.046875,18.140625
65,-0.42089844,-1.7805786,-0.02960205,44.328125,-139.64062,7.140625
66,-0.0073242188,-1.260315,0.2946167,28.953125,-61.171875,-50.359375
67,-0.3869629,-1.2439575,0.3085327,12.859375,0.828125,-55.734375
68,-0.057128906,-0.28912354,0.11102295,47.75,50.984375,-77.328125
69,0.34301758,0.95648193,-0.4331665,-34.390625,28.984375,-40.25
70,0.030761719,-0.032287598,0.10662842,-0.578125,-53.0625,27.296875
71,-0.32641602,-0.16680908,-0.15679932,22.15625,-16.296875,58.4375
72,0.3161621,-1.1170044,-0.36138916,-67.203125,66.65625,77.375
73,0.8935547,-2.0,0.09979248,45.84375,46.515625,82.125
74,-0.23022461,-1.9902954,0.5216675,15.5,78.96875,7.984375
75,0.07519531,-1.742981,0.29315186,-50.109375,31.40625,-24.546875
76,0.732666,-0.737854,-0.0635376,-9.71875,46.359375,-25.171875
77,0.05883789,-0.44000244,0.1864624,-14.109375,-16.578125,11.28125
78,-0.18115234,0.4755249,-0.2756958,-11.890625,4.671875,-26.734375
79,0.68408203,-0.023254395,-0.26885986,-22.640625,11.953125,-20.40625
80,0.50024414,-0.13897705,0.012878418,-3.921875,-45.6875,16.953125
81,0.030029297,-0.8948364,-0.047424316,-41.53125,-56.625,8.0
82,1.2568359,-2.0,0.6244507,30.25,31.234375,4.671875
83,-0.19067383,-2.0,0.18109131,2.296875,-112.921875,46.734375
84,-0.39648438,-1.5466919,0.25750732,40.828125,-59.1875,-33.765625
85,-0.10839844,-1.4011841,0.36663818,20.75,9.046875,-56.703125
86,-0.14428711,-0.5149536,0.3661499,33.828125,33.046875,-66.40625
87,0.019042969,0.6625366,-0.4570923,-26.109375,36.5625,-58.71875
88,0.2770996,0.005065918,0.11102295,-18.859375,-21.21875,4.75
89,-0.20898438,-0.07672119,-0.10284424,19.09375,-12.75,32.03125
90,-0.056152344,-0.58673096,-0.19586182,-25.421875,31.5,64.1875
91,0.8095703,-2.0,0.80023193,-55.203125,85.21875,129.9375
92,0.19555664,-2.0,0.9384155,103.265625,14.46875,31.59375
93,0.118652344,-1.5352173,0.4923706,-36.390625,55.046875,-2.828125
94,0.19873047,-1.388977,0.37469482,-36.9375,45.25,-49.640625
95,0.17285156,-0.522522,0.0524292,-7.625,-2.546875,-9.765625
96,0.060546875,0.2826538,-0.1729126,12.390625,4.625,-29.96875
97,0.30786133,0.2489624,-0.25616455,-22.953125,12.75,-34.328125
98,0.55444336,-0.0115356445,0.024353027,-11.171875,-33.390625,6.765625
