sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.2397461,-1.1355591,0.06536865,2.03125,-10.734375,-11.15625
1,-0.2006836,-0.9837036,0.3102417,-0.859375,-10.03125,-8.59375
2,-0.24975586,-0.7288208,0.14300537,-10.96875,-9.53125,-15.3125
3,-0.16113281,-0.26934814,0.06707764,-5.4375,6.640625,-10.3125
4,-0.16552734,0.0016479492,0.14129639,-1.625,23.359375,-8.984375
5,-0.12011719,-0.047912598,-0.3369751,15.25,11.015625,-9.375
6,-0.39233398,-1.1182251,-0.30474854,30.8125,11.71875,0.546875
7,-0.54345703,-2.0,0.097595215,22.515625,-1.21875,12.953125
8,-0.8417969,-1.6282349,0.17108154,6.296875,26.375,-0.21875
9,-0.20361328,-1.2359009,0.07318115,13.125,40.8125,16.609375
10,-0.04272461,-0.85479736,-0.2720337,8.90625,20.71875,19.625
11,-0.016113281,-0.73883057,-0.18585205,10.125,2.34375,4.703125
12,0.016845703,-0.70318604,-0.0491333,-6.25,0.484375,15.140625
13,0.13354492,-0.24786377,-0.04083252,-31.109375,-12.4375,27.046875
14,0.15893555,0.19207764,-0.15240479,-21.15625,-33.84375,0.390625
15,-0.025634766,-1.1953735,-0.32769775,50.390625,-40.9375,-15.703125
16,-0.4399414,-2.0,0.39471436,-28.484375,-70.484375,8.15625
17,-0.5124512,-0.99005127,-0.30743408,-18.390625,-20.15625,-18.609375
18,0.08105469,-1.1983032,0.15203857,6.265625,-14.5,-13.484375
19,-0.20800781,-0.88726807,0.23968506,-13.0625,-24.953125,-8.625
20,-0.3647461,-0.43756104,0.06976318,-18.015625,-4.65625,-19.640625
21,-0.20336914,0.21820068,-0.017150879,-11.78125,20.328125,-5.796875
22,0.15454102,0.31341553,-0.13140869,6.765625,25.9375,-15.453125
23,-0.041015625,-0.6182251,-0.48590088,45.21875,-31.4375,-5.171875
24,-2.0,-2.0,0.14520264,54.265625,32.5,49.046875
25,-0.42138672,-1.5188599,0.0021362305,-9.265625,50.859375,-3.140625
26,-0.14038086,-1.1843872,-0.20318604,2.078125,47.03125,10.328125
27,0.055419922,-0.8574829,-0.09576416,3.609375,23.921875,17.4375
28,-0.13745117,-0.64923096,-0.15045166,-6.171875,9.65625,4.828125
29,0.051513672,-0.42266846,-0.12310791,-21.5625,15.203125,3.265625
30,0.24560547,0.07122803,-0.038146973,-28.5,6.15625,19.515625
31,0.23901367,0.25579834,-0.13092041,-22.171875,-29.296875,1.921875
32,-0.22827148,-0.79888916,-0.18218994,58.1875,-56.765625,-17.546875
33,-0.17333984,-2.0,0.9303589,-15.375,-42.59375,3.71875
34,-0.52490234,-1.0147095,-0.32061768,-19.875,-19.1875,-11.53125
35,-0.052001953,-1.2979126,0.21673584,-0.21875,-1.953125,-16.65625
36,-0.31298828,-0.9055786,0.30267334,-9.5625,-16.484375,-10.671875
37,-0.34545898,-0.4055786,0.041931152,-22.09375,1.234375,-15.515625
38,-0.07006836,0.30291748,-0.030822754,-9.96875,28.65625,-7.8125
39,0.091796875,0.39422607,0.043640137,8.546875,29.453125,-13.765625
40,-0.028808594,-0.20318604,-0.37579346,22.4375,0.640625,-2.984375
41,-0.61279297,-2.0,-0.9710083,30.84375,-18.84375,5.78125
42,-0.26586914,-1.5896606,0.36297607,19.671875,21.875,20.4375
43,-1.0976562,-1.706604,0.13885498,-3.84375,55.828125,-4.140625
44,0.37890625,-1.0889282,-0.29205322,4.4375,46.609375,0.078125
45,0.05102539,-0.6724243,-0.15264893,5.765625,12.9375,13.21875
46,-0.12060547,-0.4920044,0.011413574,-5.734375,-0.140625,5.25
47,0.0087890625,-0.24127197,-0.051818848,-25.765625,7.140625,11.203125
48,0.2915039,0.097595215,0.029968262,-23.125,-4.5,9.96875
49,0.14282227,0.109558105,-0.3040161,-11.734375,-47.046875,-0.15625
50,-0.34765625,-1.5757446,-0.39923096,59.859375,-31.734375,-4.703125
51,-0.12988281,-1.9910278,0.6635132,-49.453125,-49.515625,3.359375
52,-0.88549805,-1.2659302,-0.14508057,-16.34375,-21.0625,-20.40625
53,0.19750977,-1.289856,0.24163818,-4.59375,0.96875,-13.390625
54,-0.111816406,-1.0327759,0.28582764,-15.734375,-21.28125,-9.5625
55,-0.26635742,-0.46343994,0.03338623,-15.375,-13.0625,-7.796875
56,-0.1821289,0.113220215,0.020202637,-8.546875,13.8125,-2.3125
57,-0.021484375,0.16204834,0.059509277,3.0,19.40625,-9.234375
58,-0.096191406,-0.14703369,-0.5540161,22.9375,-8.640625,-4.9375
59,-0.25976562,-2.0,-0.95318604,28.40625,8.546875,8.796875
60,-1.045166,-1.8123169,0.3078003,10.828125,-11.953125,9.625
61,-0.7355957,-1.3098755,0.1798706,-1.703125,48.078125,-8.140625
62,0.18408203,-1.1384888,-0.19537354,16.890625,38.453125,12.25
63,-0.026855469,-0.7774048,-0.0947876,9.296875,10.078125,19.09375
64,-0.07739258,-0.7251587,-0.059631348,0.28125,-1.328125,3.09375
65,-0.041748047,-0.4492798,-0.07501221,-19.375,-4.6875,15.828125
66,0.08642578,-0.09210205,-0.024230957,-27.140625,-6.53125,12.5625
67,0.19873047,0.0099487305,-0.07330322,-7.609375,-37.21875,1.015625
68,-0.048339844,-1.5383911,-0.24468994,36.59375,-35.9375,-15.296875
69,-0.50805664,-2.0,0.2518921,-27.796875,-59.1875,14.046875
70,-0.6394043,-1.0276489,-0.10430908,-11.125,-14.390625,-13.703125
71,-0.048339844,-1.0984497,0.093688965,8.234375,-6.390625,-15.59375
72,-0.111816406,-1.0996704,0.18060303,-0.40625,-14.5625,-4.015625
73,-0.26098633,-0.69976807,0.13690186,-7.890625,-7.234375,-5.90625
