sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.23779297,-2.0,0.10760498,11.65625,55.578125,6.8125
1,-0.1616211,-1.4326782,0.22088623,8.171875,38.75,24.75
2,-0.19628906,-0.9146118,0.21356201,6.890625,26.96875,23.828125
3,0.009765625,-0.32354736,0.038024902,-20.296875,12.296875,10.9375
4,0.110839844,0.10809326,-0.300354,-37.734375,6.234375,17.5
5,0.21948242,0.35394287,-0.24346924,-19.453125,-0.84375,12.015625
6,0.21777344,0.08758545,-0.019836426,-9.21875,-19.4375,-4.1875
7,0.06518555,-0.66070557,-0.33966064,39.140625,-35.875,-7.09375
8,0.13793945,-2.0,-0.08331299,37.125,-54.28125,-38.25
9,0.23095703,-1.923645,0.38323975,-21.71875,-41.640625,40.671875
10,-0.6855469,-1.6328735,0.1918335,-11.421875,-71.703125,0.125
11,-0.3635254,-1.72052,0.18963623,-6.921875,-43.640625,-1.65625
12,-0.3696289,-1.5230103,0.45281982,-23.0625,-42.21875,-0.046875
13,-0.40039062,-0.8882446,0.22869873,-31.4375,-35.140625,14.5
14,-0.27905273,-0.13067627,0.04559326,-36.296875,-27.875,10.328125
15,-0.038330078,0.4310913,0.03778076,-3.046875,-2.546875,6.015625
16,0.23095703,0.18206787,-0.10089111,13.28125,-2.234375,-6.4375
17,0.060546875,-0.11578369,0.055847168,11.21875,-9.171875,-10.390625
18,-0.38354492,-0.64019775,-0.20928955,42.0,-6.3125,-1.546875
19,-1.0932617,-2.0,-0.23736572,66.78125,-22.140625,-105.34375
20,-0.18139648,-2.0,0.61224365,10.234375,81.71875,96.765625
21,-0.9243164,-1.0418091,0.36419678,6.75,46.5625,-18.296875
22,-0.44750977,-2.0,0.039489746,33.875,61.9375,-13.03125
23,-0.1652832,-1.5352173,0.2086792,-7.8125,51.109375,28.875
24,-0.04345703,-0.94781494,0.015075684,-8.8125,36.3125,20.90625
25,-0.0026855469,-0.39727783,0.028503418,-22.390625,18.71875,13.6875
26,-0.072265625,-0.059387207,-0.13702393,-41.421875,3.171875,15.703125
27,0.06640625,0.3319702,-0.21612549,-29.265625,4.84375,16.5625
28,0.27246094,0.21722412,-0.105041504,-13.640625,-8.171875,-4.375
29,0.19189453,-0.42095947,-0.20343018,38.78125,-15.890625,-8.53125
30,-0.6882324,-2.0,-0.0256958,73.421875,-8.578125,-69.453125
31,0.19580078,-1.9336548,0.39642334,-24.015625,-15.765625,35.96875
32,-0.57299805,-1.600647,0.10247803,-15.875,-41.390625,4.609375
33,-0.43847656,-1.3858032,0.25091553,-20.078125,-31.109375,-7.875
34,-0.23999023,-1.4700317,0.42938232,-21.078125,-33.265625,1.140625
35,-0.3618164,-0.86505127,0.22454834,-26.328125,-35.203125,8.953125
36,-0.17602539,-0.34674072,0.1696167,-32.6875,-23.921875,3.6875
37,-0.0063476562,0.11859131,0.031677246,-13.875,-9.765625,3.46875
38,0.10205078,0.2597046,-0.009338379,6.734375,1.421875,-6.015625
39,-0.017822266,-0.04034424,0.01361084,4.4375,4.78125,-12.203125
40,-0.13989258,-0.67071533,-0.5186157,41.65625,9.140625,-0.015625
41,-0.76293945,-2.0,0.3751831,85.171875,-1.484375,-53.546875
42,-1.0705566,-2.0,0.3678589,5.1875,63.125,44.578125
43,-0.5734863,-1.6011353,0.35101318,4.234375,60.734375,-23.046875
44,-0.33081055,-2.0,0.24578857,16.828125,53.59375,3.21875
45,-0.23339844,-1.3452759,0.2699585,-0.328125,43.109375,23.921875
46,-0.09350586,-0.8904419,0.09197998,7.125,26.5,17.65625
47,-0.056884766,-0.30621338,0.0004272461,-21.71875,20.5625,12.859375
48,0.049560547,0.09051514,-0.36871338,-38.28125,13.25,19.46875
49,0.29248047,0.3834839,-0.19366455,-14.703125,6.578125,14.515625
50,0.1262207,0.14886475,0.027038574,-3.984375,-11.984375,-1.8125
51,0.103759766,-0.4902954,-0.44659424,32.3125,-5.296875,-5.90625
52,-0.20629883,-2.0,-0.05670166,101.0,-20.859375,-45.625
53,0.34204102,-1.9126587,0.27166748,-4.9375,-3.09375,36.78125
54,-0.70166016,-1.6538696,0.06390381,-26.703125,-36.28125,2.28125
